episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_faulty_episodes,num_healthy_workers,num_in_flight_async_reqs,num_remote_worker_restarts,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_env_steps_sampled_this_iter,num_env_steps_trained_this_iter,timesteps_total,num_steps_trained_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,sampler_results/episode_reward_max,sampler_results/episode_reward_min,sampler_results/episode_reward_mean,sampler_results/episode_len_mean,sampler_results/episodes_this_iter,sampler_results/num_faulty_episodes,hist_stats/episode_reward,hist_stats/episode_lengths,timers/training_iteration_time_ms,timers/learn_time_ms,timers/learn_throughput,timers/synch_weights_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,sampler_results/hist_stats/episode_reward,sampler_results/hist_stats/episode_lengths,info/learner/0/learner_stats/cur_kl_coeff,info/learner/0/learner_stats/cur_lr,info/learner/0/learner_stats/total_loss,info/learner/0/learner_stats/policy_loss,info/learner/0/learner_stats/vf_loss,info/learner/0/learner_stats/vf_explained_var,info/learner/0/learner_stats/kl,info/learner/0/learner_stats/entropy,info/learner/0/learner_stats/entropy_coeff
3276.4811217865017,1866.693444110304,2899.837003798922,20000.0,0,0,1,0,0,355997,355997,356000,356000,4000,4000,356000,4000,355997,False,17,89,e47bc_00000,95e56dcc70cc480182e0f2b916a80198,2023-04-29_03-16-38,1682734598,11.389678001403809,1052.2303099632263,39984,gold53.cluster.local,10.13.39.108,1052.2303099632263,0,89,110.28077936172485,356000,356000,355997,355997,3276.4811217865017,1866.693444110304,2899.837003798922,20000.0,0,0,"[1866.693444110304, 2976.1115051396287, 3276.4811217865017, 2918.803241472719, 3154.5053704214934, 3005.7769958655304, 2785.692498491458, 2910.908186549567, 3066.3407393598986, 2861.285464157003, 3014.3085557088984, 3046.266296677932, 2846.1707970994325, 3063.32254334658, 2766.5507665625623, 2586.634374494725, 3151.377163337451]","[20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000]",11997.339,450.462,8879.781,2.602,356000,356000,355997,355997,47.81875,11.006250000000001,"[1866.693444110304, 2976.1115051396287, 3276.4811217865017, 2918.803241472719, 3154.5053704214934, 3005.7769958655304, 2785.692498491458, 2910.908186549567, 3066.3407393598986, 2861.285464157003, 3014.3085557088984, 3046.266296677932, 2846.1707970994325, 3063.32254334658, 2766.5507665625623, 2586.634374494725, 3151.377163337451]","[20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000]",1.9515638587751197e-19,0.0010000000474974513,2.5156517,-7.909439e-05,2.5157306,0.09998052,0.00073840714,0.15075381,0.0
3276.4811217865017,1866.693444110304,2912.799531270512,20000.0,1,0,1,0,0,360000,360000,360000,360000,4000,4000,360000,4000,360000,False,18,90,e47bc_00000,95e56dcc70cc480182e0f2b916a80198,2023-04-29_03-16-53,1682734613,14.948270797729492,1067.1785807609558,39984,gold53.cluster.local,10.13.39.108,1067.1785807609558,0,90,110.28077936172485,360000,360000,360000,360000,3276.4811217865017,1866.693444110304,2912.799531270512,20000.0,1,0,"[1866.693444110304, 2976.1115051396287, 3276.4811217865017, 2918.803241472719, 3154.5053704214934, 3005.7769958655304, 2785.692498491458, 2910.908186549567, 3066.3407393598986, 2861.285464157003, 3014.3085557088984, 3046.266296677932, 2846.1707970994325, 3063.32254334658, 2766.5507665625623, 2586.634374494725, 3151.377163337451, 3133.1624982875455]","[20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000]",12031.727,449.621,8896.385,2.542,360000,360000,360000,360000,46.61363636363637,11.072727272727274,"[1866.693444110304, 2976.1115051396287, 3276.4811217865017, 2918.803241472719, 3154.5053704214934, 3005.7769958655304, 2785.692498491458, 2910.908186549567, 3066.3407393598986, 2861.285464157003, 3014.3085557088984, 3046.266296677932, 2846.1707970994325, 3063.32254334658, 2766.5507665625623, 2586.634374494725, 3151.377163337451, 3133.1624982875455]","[20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000]",9.757819293875598e-20,0.0010000000474974513,2.255275,-0.00085309445,2.2561278,0.09482859,0.0012283504,0.13477218,0.0
3276.4811217865017,1866.693444110304,2912.799531270512,20000.0,0,0,1,0,0,363997,363997,364000,364000,4000,4000,364000,4000,363997,False,18,91,e47bc_00000,95e56dcc70cc480182e0f2b916a80198,2023-04-29_03-17-04,1682734624,10.729566812515259,1077.908147573471,39984,gold53.cluster.local,10.13.39.108,1077.908147573471,0,91,110.28077936172485,364000,364000,363997,363997,3276.4811217865017,1866.693444110304,2912.799531270512,20000.0,0,0,"[1866.693444110304, 2976.1115051396287, 3276.4811217865017, 2918.803241472719, 3154.5053704214934, 3005.7769958655304, 2785.692498491458, 2910.908186549567, 3066.3407393598986, 2861.285464157003, 3014.3085557088984, 3046.266296677932, 2846.1707970994325, 3063.32254334658, 2766.5507665625623, 2586.634374494725, 3151.377163337451, 3133.1624982875455]","[20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000]",11976.05,445.67,8975.252,2.558,364000,364000,363997,363997,46.186666666666675,11.019999999999998,"[1866.693444110304, 2976.1115051396287, 3276.4811217865017, 2918.803241472719, 3154.5053704214934, 3005.7769958655304, 2785.692498491458, 2910.908186549567, 3066.3407393598986, 2861.285464157003, 3014.3085557088984, 3046.266296677932, 2846.1707970994325, 3063.32254334658, 2766.5507665625623, 2586.634374494725, 3151.377163337451, 3133.1624982875455]","[20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000]",4.878909646937799e-20,0.0010000000474974513,2.1867375,0.00023077987,2.1865067,0.10003386,0.0029525764,0.1280997,0.0
3276.4811217865017,1866.693444110304,2912.799531270512,20000.0,0,0,1,0,0,367997,367997,368000,368000,4000,4000,368000,4000,367997,False,18,92,e47bc_00000,95e56dcc70cc480182e0f2b916a80198,2023-04-29_03-17-16,1682734636,11.875534534454346,1089.7836821079254,39984,gold53.cluster.local,10.13.39.108,1089.7836821079254,0,92,110.28077936172485,368000,368000,367997,367997,3276.4811217865017,1866.693444110304,2912.799531270512,20000.0,0,0,"[1866.693444110304, 2976.1115051396287, 3276.4811217865017, 2918.803241472719, 3154.5053704214934, 3005.7769958655304, 2785.692498491458, 2910.908186549567, 3066.3407393598986, 2861.285464157003, 3014.3085557088984, 3046.266296677932, 2846.1707970994325, 3063.32254334658, 2766.5507665625623, 2586.634374494725, 3151.377163337451, 3133.1624982875455]","[20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000]",11996.774,448.584,8916.952,2.538,368000,368000,367997,367997,46.35882352941176,11.058823529411764,"[1866.693444110304, 2976.1115051396287, 3276.4811217865017, 2918.803241472719, 3154.5053704214934, 3005.7769958655304, 2785.692498491458, 2910.908186549567, 3066.3407393598986, 2861.285464157003, 3014.3085557088984, 3046.266296677932, 2846.1707970994325, 3063.32254334658, 2766.5507665625623, 2586.634374494725, 3151.377163337451, 3133.1624982875455]","[20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000]",2.4394548234688996e-20,0.0010000000474974513,1.6827453,-0.00029704347,1.6830423,0.097311035,0.0020151963,0.11233027,0.0
3276.4811217865017,1866.693444110304,2912.799531270512,20000.0,0,0,1,0,0,371997,371997,372000,372000,4000,4000,372000,4000,371997,False,18,93,e47bc_00000,95e56dcc70cc480182e0f2b916a80198,2023-04-29_03-17-27,1682734647,11.083861589431763,1100.8675436973572,39984,gold53.cluster.local,10.13.39.108,1100.8675436973572,0,93,110.28077936172485,372000,372000,371997,371997,3276.4811217865017,1866.693444110304,2912.799531270512,20000.0,0,0,"[1866.693444110304, 2976.1115051396287, 3276.4811217865017, 2918.803241472719, 3154.5053704214934, 3005.7769958655304, 2785.692498491458, 2910.908186549567, 3066.3407393598986, 2861.285464157003, 3014.3085557088984, 3046.266296677932, 2846.1707970994325, 3063.32254334658, 2766.5507665625623, 2586.634374494725, 3151.377163337451, 3133.1624982875455]","[20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000]",11989.439,444.241,9004.116,2.563,372000,372000,371997,371997,45.793749999999996,11.15625,"[1866.693444110304, 2976.1115051396287, 3276.4811217865017, 2918.803241472719, 3154.5053704214934, 3005.7769958655304, 2785.692498491458, 2910.908186549567, 3066.3407393598986, 2861.285464157003, 3014.3085557088984, 3046.266296677932, 2846.1707970994325, 3063.32254334658, 2766.5507665625623, 2586.634374494725, 3151.377163337451, 3133.1624982875455]","[20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000]",1.2197274117344498e-20,0.0010000000474974513,2.1019313,-0.00044417047,2.1023755,0.093553595,0.0008659939,0.117217205,0.0
3276.4811217865017,1866.693444110304,2912.799531270512,20000.0,0,0,1,0,0,375997,375997,376000,376000,4000,4000,376000,4000,375997,False,18,94,e47bc_00000,95e56dcc70cc480182e0f2b916a80198,2023-04-29_03-17-38,1682734658,10.931806087493896,1111.799349784851,39984,gold53.cluster.local,10.13.39.108,1111.799349784851,0,94,110.28077936172485,376000,376000,375997,375997,3276.4811217865017,1866.693444110304,2912.799531270512,20000.0,0,0,"[1866.693444110304, 2976.1115051396287, 3276.4811217865017, 2918.803241472719, 3154.5053704214934, 3005.7769958655304, 2785.692498491458, 2910.908186549567, 3066.3407393598986, 2861.285464157003, 3014.3085557088984, 3046.266296677932, 2846.1707970994325, 3063.32254334658, 2766.5507665625623, 2586.634374494725, 3151.377163337451, 3133.1624982875455]","[20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000]",12002.74,444.326,9002.406,2.598,376000,376000,375997,375997,45.133333333333326,10.986666666666666,"[1866.693444110304, 2976.1115051396287, 3276.4811217865017, 2918.803241472719, 3154.5053704214934, 3005.7769958655304, 2785.692498491458, 2910.908186549567, 3066.3407393598986, 2861.285464157003, 3014.3085557088984, 3046.266296677932, 2846.1707970994325, 3063.32254334658, 2766.5507665625623, 2586.634374494725, 3151.377163337451, 3133.1624982875455]","[20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000]",6.098637058672249e-21,0.0010000000474974513,2.2930434,-0.00060144195,2.2936447,0.09717753,0.0008741465,0.10498764,0.0
3276.4811217865017,1866.693444110304,2927.2831418092514,20000.0,1,0,1,0,0,380000,380000,380000,380000,4000,4000,380000,4000,380000,False,19,95,e47bc_00000,95e56dcc70cc480182e0f2b916a80198,2023-04-29_03-17-53,1682734673,15.335607290267944,1127.134957075119,39984,gold53.cluster.local,10.13.39.108,1127.134957075119,0,95,110.28077936172485,380000,380000,380000,380000,3276.4811217865017,1866.693444110304,2927.2831418092514,20000.0,1,0,"[1866.693444110304, 2976.1115051396287, 3276.4811217865017, 2918.803241472719, 3154.5053704214934, 3005.7769958655304, 2785.692498491458, 2910.908186549567, 3066.3407393598986, 2861.285464157003, 3014.3085557088984, 3046.266296677932, 2846.1707970994325, 3063.32254334658, 2766.5507665625623, 2586.634374494725, 3151.377163337451, 3133.1624982875455, 3187.988131506556]","[20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000]",11890.808,442.565,9038.212,2.522,380000,380000,380000,380000,45.43181818181819,10.781818181818183,"[1866.693444110304, 2976.1115051396287, 3276.4811217865017, 2918.803241472719, 3154.5053704214934, 3005.7769958655304, 2785.692498491458, 2910.908186549567, 3066.3407393598986, 2861.285464157003, 3014.3085557088984, 3046.266296677932, 2846.1707970994325, 3063.32254334658, 2766.5507665625623, 2586.634374494725, 3151.377163337451, 3133.1624982875455, 3187.988131506556]","[20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000]",3.0493185293361245e-21,0.0010000000474974513,2.1303535,-0.000118389355,2.1304717,0.10093695,0.00037967216,0.091226175,0.0
3276.4811217865017,1866.693444110304,2927.2831418092514,20000.0,0,0,1,0,0,383997,383997,384000,384000,4000,4000,384000,4000,383997,False,19,96,e47bc_00000,95e56dcc70cc480182e0f2b916a80198,2023-04-29_03-18-04,1682734684,10.611388683319092,1137.746345758438,39984,gold53.cluster.local,10.13.39.108,1137.746345758438,0,96,110.28077936172485,384000,384000,383997,383997,3276.4811217865017,1866.693444110304,2927.2831418092514,20000.0,0,0,"[1866.693444110304, 2976.1115051396287, 3276.4811217865017, 2918.803241472719, 3154.5053704214934, 3005.7769958655304, 2785.692498491458, 2910.908186549567, 3066.3407393598986, 2861.285464157003, 3014.3085557088984, 3046.266296677932, 2846.1707970994325, 3063.32254334658, 2766.5507665625623, 2586.634374494725, 3151.377163337451, 3133.1624982875455, 3187.988131506556]","[20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000]",11852.662,440.034,9090.207,2.504,384000,384000,383997,383997,46.080000000000005,10.666666666666666,"[1866.693444110304, 2976.1115051396287, 3276.4811217865017, 2918.803241472719, 3154.5053704214934, 3005.7769958655304, 2785.692498491458, 2910.908186549567, 3066.3407393598986, 2861.285464157003, 3014.3085557088984, 3046.266296677932, 2846.1707970994325, 3063.32254334658, 2766.5507665625623, 2586.634374494725, 3151.377163337451, 3133.1624982875455, 3187.988131506556]","[20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000]",1.5246592646680623e-21,0.0010000000474974513,1.8733118,0.0016125782,1.8716991,0.09581722,0.011093726,0.08932179,0.0
3276.4811217865017,1866.693444110304,2927.2831418092514,20000.0,0,0,1,0,0,387997,387997,388000,388000,4000,4000,388000,4000,387997,False,19,97,e47bc_00000,95e56dcc70cc480182e0f2b916a80198,2023-04-29_03-18-17,1682734697,12.669729948043823,1150.416075706482,39984,gold53.cluster.local,10.13.39.108,1150.416075706482,0,97,110.28077936172485,388000,388000,387997,387997,3276.4811217865017,1866.693444110304,2927.2831418092514,20000.0,0,0,"[1866.693444110304, 2976.1115051396287, 3276.4811217865017, 2918.803241472719, 3154.5053704214934, 3005.7769958655304, 2785.692498491458, 2910.908186549567, 3066.3407393598986, 2861.285464157003, 3014.3085557088984, 3046.266296677932, 2846.1707970994325, 3063.32254334658, 2766.5507665625623, 2586.634374494725, 3151.377163337451, 3133.1624982875455, 3187.988131506556]","[20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000]",12051.133,435.708,9180.46,2.461,388000,388000,387997,387997,44.93333333333333,10.600000000000001,"[1866.693444110304, 2976.1115051396287, 3276.4811217865017, 2918.803241472719, 3154.5053704214934, 3005.7769958655304, 2785.692498491458, 2910.908186549567, 3066.3407393598986, 2861.285464157003, 3014.3085557088984, 3046.266296677932, 2846.1707970994325, 3063.32254334658, 2766.5507665625623, 2586.634374494725, 3151.377163337451, 3133.1624982875455, 3187.988131506556]","[20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000]",1.5246592646680623e-21,0.0010000000474974513,2.2173994,-0.002002708,2.219402,0.07651079,0.048358582,0.09126167,0.0
3276.4811217865017,1866.693444110304,2927.2831418092514,20000.0,0,0,1,0,0,391997,391997,392000,392000,4000,4000,392000,4000,391997,False,19,98,e47bc_00000,95e56dcc70cc480182e0f2b916a80198,2023-04-29_03-18-29,1682734709,12.649514198303223,1163.0655899047852,39984,gold53.cluster.local,10.13.39.108,1163.0655899047852,0,98,110.28077936172485,392000,392000,391997,391997,3276.4811217865017,1866.693444110304,2927.2831418092514,20000.0,0,0,"[1866.693444110304, 2976.1115051396287, 3276.4811217865017, 2918.803241472719, 3154.5053704214934, 3005.7769958655304, 2785.692498491458, 2910.908186549567, 3066.3407393598986, 2861.285464157003, 3014.3085557088984, 3046.266296677932, 2846.1707970994325, 3063.32254334658, 2766.5507665625623, 2586.634374494725, 3151.377163337451, 3133.1624982875455, 3187.988131506556]","[20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000]",12217.831,435.077,9193.78,2.5,392000,392000,391997,391997,43.07777777777778,10.572222222222221,"[1866.693444110304, 2976.1115051396287, 3276.4811217865017, 2918.803241472719, 3154.5053704214934, 3005.7769958655304, 2785.692498491458, 2910.908186549567, 3066.3407393598986, 2861.285464157003, 3014.3085557088984, 3046.266296677932, 2846.1707970994325, 3063.32254334658, 2766.5507665625623, 2586.634374494725, 3151.377163337451, 3133.1624982875455, 3187.988131506556]","[20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000]",2.2869889979762893e-21,0.0010000000474974513,2.0017922,-0.00034835748,2.0021405,0.09969996,0.0013045988,0.07678646,0.0
3276.4811217865017,1866.693444110304,2927.2831418092514,20000.0,0,0,1,0,0,395997,395997,396000,396000,4000,4000,396000,4000,395997,False,19,99,e47bc_00000,95e56dcc70cc480182e0f2b916a80198,2023-04-29_03-18-40,1682734720,10.316579103469849,1173.382169008255,39984,gold53.cluster.local,10.13.39.108,1173.382169008255,0,99,110.28077936172485,396000,396000,395997,395997,3276.4811217865017,1866.693444110304,2927.2831418092514,20000.0,0,0,"[1866.693444110304, 2976.1115051396287, 3276.4811217865017, 2918.803241472719, 3154.5053704214934, 3005.7769958655304, 2785.692498491458, 2910.908186549567, 3066.3407393598986, 2861.285464157003, 3014.3085557088984, 3046.266296677932, 2846.1707970994325, 3063.32254334658, 2766.5507665625623, 2586.634374494725, 3151.377163337451, 3133.1624982875455, 3187.988131506556]","[20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000]",12110.47,435.568,9183.409,2.354,396000,396000,395997,395997,42.82666666666667,10.626666666666667,"[1866.693444110304, 2976.1115051396287, 3276.4811217865017, 2918.803241472719, 3154.5053704214934, 3005.7769958655304, 2785.692498491458, 2910.908186549567, 3066.3407393598986, 2861.285464157003, 3014.3085557088984, 3046.266296677932, 2846.1707970994325, 3063.32254334658, 2766.5507665625623, 2586.634374494725, 3151.377163337451, 3133.1624982875455, 3187.988131506556]","[20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000]",1.1434944989881446e-21,0.0010000000474974513,1.6856811,-0.00028122048,1.6859623,0.10591929,0.00044882,0.08999486,0.0
3276.4811217865017,1866.693444110304,2922.1752168888675,20000.0,1,0,1,0,0,400000,400000,400000,400000,4000,4000,400000,4000,400000,False,20,100,e47bc_00000,95e56dcc70cc480182e0f2b916a80198,2023-04-29_03-18-55,1682734735,15.471596240997314,1188.8537652492523,39984,gold53.cluster.local,10.13.39.108,1188.8537652492523,0,100,110.28077936172485,400000,400000,400000,400000,3276.4811217865017,1866.693444110304,2922.1752168888675,20000.0,1,0,"[1866.693444110304, 2976.1115051396287, 3276.4811217865017, 2918.803241472719, 3154.5053704214934, 3005.7769958655304, 2785.692498491458, 2910.908186549567, 3066.3407393598986, 2861.285464157003, 3014.3085557088984, 3046.266296677932, 2846.1707970994325, 3063.32254334658, 2766.5507665625623, 2586.634374494725, 3151.377163337451, 3133.1624982875455, 3187.988131506556, 2825.124643401569]","[20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000]",12162.434,434.815,9199.305,2.358,400000,400000,400000,400000,43.03181818181818,10.595454545454546,"[1866.693444110304, 2976.1115051396287, 3276.4811217865017, 2918.803241472719, 3154.5053704214934, 3005.7769958655304, 2785.692498491458, 2910.908186549567, 3066.3407393598986, 2861.285464157003, 3014.3085557088984, 3046.266296677932, 2846.1707970994325, 3063.32254334658, 2766.5507665625623, 2586.634374494725, 3151.377163337451, 3133.1624982875455, 3187.988131506556, 2825.124643401569]","[20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000]",5.717472494940723e-22,0.0010000000474974513,2.388846,-0.0005442406,2.3893902,0.10038264,0.0009739514,0.09934275,0.0
3276.4811217865017,1866.693444110304,2922.1752168888675,20000.0,0,0,1,0,0,403997,403997,404000,404000,4000,4000,404000,4000,403997,False,20,101,e47bc_00000,95e56dcc70cc480182e0f2b916a80198,2023-04-29_03-19-05,1682734745,10.031572580337524,1198.8853378295898,39984,gold53.cluster.local,10.13.39.108,1198.8853378295898,0,101,110.28077936172485,404000,404000,403997,403997,3276.4811217865017,1866.693444110304,2922.1752168888675,20000.0,0,0,"[1866.693444110304, 2976.1115051396287, 3276.4811217865017, 2918.803241472719, 3154.5053704214934, 3005.7769958655304, 2785.692498491458, 2910.908186549567, 3066.3407393598986, 2861.285464157003, 3014.3085557088984, 3046.266296677932, 2846.1707970994325, 3063.32254334658, 2766.5507665625623, 2586.634374494725, 3151.377163337451, 3133.1624982875455, 3187.988131506556, 2825.124643401569]","[20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000]",12092.621,433.33,9230.844,2.326,404000,404000,403997,403997,45.00714285714287,10.650000000000002,"[1866.693444110304, 2976.1115051396287, 3276.4811217865017, 2918.803241472719, 3154.5053704214934, 3005.7769958655304, 2785.692498491458, 2910.908186549567, 3066.3407393598986, 2861.285464157003, 3014.3085557088984, 3046.266296677932, 2846.1707970994325, 3063.32254334658, 2766.5507665625623, 2586.634374494725, 3151.377163337451, 3133.1624982875455, 3187.988131506556, 2825.124643401569]","[20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000]",2.8587362474703616e-22,0.0010000000474974513,1.7502121,8.765571e-05,1.7501246,0.0993502,0.00050211814,0.103108786,0.0
3276.4811217865017,1866.693444110304,2922.1752168888675,20000.0,0,0,1,0,0,407997,407997,408000,408000,4000,4000,408000,4000,407997,False,20,102,e47bc_00000,95e56dcc70cc480182e0f2b916a80198,2023-04-29_03-19-15,1682734755,10.060320854187012,1208.9456586837769,39984,gold53.cluster.local,10.13.39.108,1208.9456586837769,0,102,110.28077936172485,408000,408000,407997,407997,3276.4811217865017,1866.693444110304,2922.1752168888675,20000.0,0,0,"[1866.693444110304, 2976.1115051396287, 3276.4811217865017, 2918.803241472719, 3154.5053704214934, 3005.7769958655304, 2785.692498491458, 2910.908186549567, 3066.3407393598986, 2861.285464157003, 3014.3085557088984, 3046.266296677932, 2846.1707970994325, 3063.32254334658, 2766.5507665625623, 2586.634374494725, 3151.377163337451, 3133.1624982875455, 3187.988131506556, 2825.124643401569]","[20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000]",11911.018,430.845,9284.071,2.321,408000,408000,407997,407997,44.92142857142857,10.535714285714283,"[1866.693444110304, 2976.1115051396287, 3276.4811217865017, 2918.803241472719, 3154.5053704214934, 3005.7769958655304, 2785.692498491458, 2910.908186549567, 3066.3407393598986, 2861.285464157003, 3014.3085557088984, 3046.266296677932, 2846.1707970994325, 3063.32254334658, 2766.5507665625623, 2586.634374494725, 3151.377163337451, 3133.1624982875455, 3187.988131506556, 2825.124643401569]","[20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000]",1.4293681237351808e-22,0.0010000000474974513,1.9304394,-0.0011664018,1.9316057,0.099733844,0.00080629985,0.093868494,0.0
3276.4811217865017,1866.693444110304,2922.1752168888675,20000.0,0,0,1,0,0,411997,411997,412000,412000,4000,4000,412000,4000,411997,False,20,103,e47bc_00000,95e56dcc70cc480182e0f2b916a80198,2023-04-29_03-19-26,1682734766,10.340650081634521,1219.2863087654114,39984,gold53.cluster.local,10.13.39.108,1219.2863087654114,0,103,110.28077936172485,412000,412000,411997,411997,3276.4811217865017,1866.693444110304,2922.1752168888675,20000.0,0,0,"[1866.693444110304, 2976.1115051396287, 3276.4811217865017, 2918.803241472719, 3154.5053704214934, 3005.7769958655304, 2785.692498491458, 2910.908186549567, 3066.3407393598986, 2861.285464157003, 3014.3085557088984, 3046.266296677932, 2846.1707970994325, 3063.32254334658, 2766.5507665625623, 2586.634374494725, 3151.377163337451, 3133.1624982875455, 3187.988131506556, 2825.124643401569]","[20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000]",11836.72,431.266,9275.015,2.298,412000,412000,411997,411997,44.12666666666667,10.520000000000001,"[1866.693444110304, 2976.1115051396287, 3276.4811217865017, 2918.803241472719, 3154.5053704214934, 3005.7769958655304, 2785.692498491458, 2910.908186549567, 3066.3407393598986, 2861.285464157003, 3014.3085557088984, 3046.266296677932, 2846.1707970994325, 3063.32254334658, 2766.5507665625623, 2586.634374494725, 3151.377163337451, 3133.1624982875455, 3187.988131506556, 2825.124643401569]","[20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000, 20000]",7.146840618675904e-23,0.0010000000474974513,1.7569052,-0.0014594164,1.7583647,0.105368316,0.00061598397,0.07885639,0.0
