step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_stopped,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_stopped,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,agents_total_stopped,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
130.0,0.0,0.0,1025371.0,,0,0.0,0.0,270.36577818569504,-2.220446049250313e-16,1,0.0,0.0,223.0436861553615,0.0,1,0.0,165.82831292042118,493.40946434105655,0.0,246.70473217052825
131.0,0.0,0.0,1025371.0,,0,0.0,0.0,270.36577818569504,-2.220446049250313e-16,1,0.0,0.0,223.0436861553615,0.0,1,0.0,165.82831292042118,493.40946434105655,0.0,246.70473217052825
132.0,0.0,0.0,1025371.0,,0,0.0,0.0,270.36577818569504,-2.220446049250313e-16,1,0.0,0.0,223.0436861553615,0.0,1,0.0,165.82831292042118,493.40946434105655,0.0,246.70473217052825
133.0,0.0,0.0,1025371.0,,0,0.0,0.0,270.36577818569504,-2.220446049250313e-16,1,0.0,0.0,223.0436861553615,0.0,1,0.0,165.82831292042118,493.40946434105655,0.0,246.70473217052825
134.0,0.0,0.0,1025371.0,,0,0.0,0.0,270.36577818569504,-2.220446049250313e-16,1,0.0,0.0,223.0436861553615,0.0,1,0.0,165.82831292042118,493.40946434105655,0.0,246.70473217052825
135.0,0.0,0.0,1025371.0,,0,0.0,0.0,270.36577818569504,-2.220446049250313e-16,1,0.0,0.0,223.0436861553615,0.0,1,0.0,165.82831292042118,493.40946434105655,0.0,246.70473217052825
136.0,0.0,0.0,1025371.0,,0,0.0,0.0,270.36577818569504,-2.220446049250313e-16,1,0.0,0.0,223.0436861553615,0.0,1,0.0,165.82831292042118,493.40946434105655,0.0,246.70473217052825
137.0,0.0,0.0,1025371.0,,0,0.0,0.0,270.36577818569504,-2.220446049250313e-16,1,0.0,0.0,223.0436861553615,0.0,1,0.0,165.82831292042118,493.40946434105655,0.0,246.70473217052825
138.0,0.0,0.0,1025371.0,,0,0.0,0.0,270.36577818569504,-2.220446049250313e-16,1,0.0,0.0,223.0436861553615,0.0,1,0.0,165.82831292042118,493.40946434105655,0.0,246.70473217052825
139.0,0.0,0.0,1025371.0,,0,0.0,0.0,270.36577818569504,-2.220446049250313e-16,1,0.0,0.0,223.0436861553615,0.0,1,0.0,165.82831292042118,493.40946434105655,0.0,246.70473217052825
140.0,0.0,0.0,1025371.0,,0,0.0,0.0,270.36577818569504,-2.220446049250313e-16,1,0.0,0.0,223.0436861553615,0.0,1,0.0,165.82831292042118,493.40946434105655,0.0,246.70473217052825
141.0,0.0,0.0,1025371.0,,0,0.0,0.0,270.36577818569504,-2.220446049250313e-16,1,0.0,0.0,223.0436861553615,0.0,1,0.0,165.82831292042118,493.40946434105655,0.0,246.70473217052825
142.0,0.0,0.0,1025371.0,,0,0.0,0.0,270.36577818569504,-2.220446049250313e-16,1,0.0,0.0,223.0436861553615,0.0,1,0.0,165.82831292042118,493.40946434105655,0.0,246.70473217052825
143.0,0.0,0.0,1025371.0,,0,0.0,0.0,270.36577818569504,-2.220446049250313e-16,1,0.0,0.0,223.0436861553615,0.0,1,0.0,165.82831292042118,493.40946434105655,0.0,246.70473217052825
144.0,0.0,0.0,1025371.0,,0,0.0,0.0,270.36577818569504,-2.220446049250313e-16,1,0.0,0.0,223.0436861553615,0.0,1,0.0,165.82831292042118,493.40946434105655,0.0,246.70473217052825
145.0,0.0,0.0,1025371.0,,0,0.0,0.0,270.36577818569504,-2.220446049250313e-16,1,0.0,0.0,223.0436861553615,0.0,1,0.0,165.82831292042118,493.40946434105655,0.0,246.70473217052825
146.0,0.0,0.0,1025371.0,,0,0.0,0.0,270.36577818569504,-2.220446049250313e-16,1,0.0,0.0,223.0436861553615,0.0,1,0.0,165.82831292042118,493.40946434105655,0.0,246.70473217052825
147.0,0.0,0.0,1025371.0,,0,0.0,0.0,270.36577818569504,-2.220446049250313e-16,1,0.0,0.0,223.0436861553615,0.0,1,0.0,165.82831292042118,493.40946434105655,0.0,246.70473217052825
148.0,0.0,0.0,1025371.0,,0,0.0,0.0,270.36577818569504,-2.220446049250313e-16,1,0.0,0.0,223.0436861553615,0.0,1,0.0,165.82831292042118,493.40946434105655,0.0,246.70473217052825
149.0,1.0,1.0,1025372.0,,0,0.0,0.0,270.36577818569504,-2.220446049250313e-16,1,0.0002777777777777778,0.0,223.0436861553615,0.0,1,0.0002777777777777778,165.82831292042118,493.40946434105655,0.0,246.70473217052825
150.0,0.0,0.0,1025372.0,,0,0.0,0.0,270.36577818569504,-2.220446049250313e-16,0,0.0,0.0,223.0436861553615,0.0,0,0.0,165.82831292042118,493.40946434105655,0.0,246.70473217052825
151.0,0.0,0.0,1025372.0,,0,0.0,0.0,270.36577818569504,-2.220446049250313e-16,0,0.0,0.0,223.0436861553615,0.0,0,0.0,165.82831292042118,493.40946434105655,0.0,246.70473217052825
152.0,0.0,0.0,1025372.0,,0,0.0,0.0,270.36577818569504,-2.220446049250313e-16,0,0.0,0.0,223.0436861553615,0.0,0,0.0,165.82831292042118,493.40946434105655,0.0,246.70473217052825
153.0,0.0,0.0,1025372.0,,0,0.0,0.0,270.36577818569504,-2.220446049250313e-16,0,0.0,0.0,223.0436861553615,0.0,0,0.0,165.82831292042118,493.40946434105655,0.0,246.70473217052825
154.0,0.0,0.0,1025372.0,,0,0.0,0.0,270.36577818569504,-2.220446049250313e-16,0,0.0,0.0,223.0436861553615,0.0,0,0.0,165.82831292042118,493.40946434105655,0.0,246.70473217052825
155.0,0.0,0.0,1025372.0,,0,0.0,0.0,270.36577818569504,-2.220446049250313e-16,0,0.0,0.0,223.0436861553615,0.0,0,0.0,165.82831292042118,493.40946434105655,0.0,246.70473217052825
156.0,0.0,0.0,1025372.0,,0,0.0,0.0,270.36577818569504,-2.220446049250313e-16,0,0.0,0.0,223.0436861553615,0.0,0,0.0,165.82831292042118,493.40946434105655,0.0,246.70473217052825
157.0,0.0,0.0,1025372.0,,0,0.0,0.0,270.36577818569504,-2.220446049250313e-16,0,0.0,0.0,223.0436861553615,0.0,0,0.0,165.82831292042118,493.40946434105655,0.0,246.70473217052825
158.0,0.0,0.0,1025372.0,,0,0.0,0.0,270.36577818569504,-2.220446049250313e-16,0,0.0,0.0,223.0436861553615,0.0,0,0.0,165.82831292042118,493.40946434105655,0.0,246.70473217052825
159.0,0.0,0.0,1025372.0,,0,0.0,0.0,270.36577818569504,-2.220446049250313e-16,0,0.0,0.0,223.0436861553615,0.0,0,0.0,165.82831292042118,493.40946434105655,0.0,246.70473217052825
160.0,0.0,0.0,1025372.0,,0,0.0,0.0,270.36577818569504,-2.220446049250313e-16,0,0.0,0.0,223.0436861553615,0.0,0,0.0,165.82831292042118,493.40946434105655,0.0,246.70473217052825
161.0,0.0,0.0,1025372.0,,0,0.0,0.0,270.36577818569504,-2.220446049250313e-16,0,0.0,0.0,223.0436861553615,0.0,0,0.0,165.82831292042118,493.40946434105655,0.0,246.70473217052825
162.0,0.0,0.0,1025372.0,,0,0.0,0.0,270.36577818569504,-2.220446049250313e-16,0,0.0,0.0,223.0436861553615,0.0,0,0.0,165.82831292042118,493.40946434105655,0.0,246.70473217052825
163.0,0.0,0.0,1025372.0,,0,0.0,0.0,270.36577818569504,-2.220446049250313e-16,0,0.0,0.0,223.0436861553615,0.0,0,0.0,165.82831292042118,493.40946434105655,0.0,246.70473217052825
164.0,0.0,0.0,1025372.0,,0,0.0,0.0,270.36577818569504,-2.220446049250313e-16,0,0.0,0.0,223.0436861553615,0.0,0,0.0,165.82831292042118,493.40946434105655,0.0,246.70473217052825
165.0,0.0,0.0,1025372.0,,0,0.0,0.0,270.36577818569504,-2.220446049250313e-16,0,0.0,0.0,223.0436861553615,0.0,0,0.0,165.82831292042118,493.40946434105655,0.0,246.70473217052825
166.0,0.0,0.0,1025372.0,,0,0.0,0.0,270.36577818569504,-2.220446049250313e-16,0,0.0,0.0,223.0436861553615,0.0,0,0.0,165.82831292042118,493.40946434105655,0.0,246.70473217052825
167.0,0.0,0.0,1025372.0,,0,0.0,0.0,270.36577818569504,-2.220446049250313e-16,0,0.0,0.0,223.0436861553615,0.0,0,0.0,165.82831292042118,493.40946434105655,0.0,246.70473217052825
168.0,0.0,0.0,1025372.0,,0,0.0,1.075,271.440778185695,1.0749999999999997,0,0.0,0.0,223.0436861553615,0.0,0,0.0,165.82831292042118,494.48446434105654,0.5375,247.24223217052824
169.0,0.0,0.0,1025372.0,,0,0.0,0.0,271.440778185695,-2.220446049250313e-16,0,0.0,0.0,223.0436861553615,0.0,0,0.0,165.82831292042118,494.48446434105654,0.0,247.24223217052824
170.0,0.0,0.0,1025372.0,,0,0.0,0.0,271.440778185695,-2.220446049250313e-16,0,0.0,0.0,223.0436861553615,0.0,0,0.0,165.82831292042118,494.48446434105654,0.0,247.24223217052824
171.0,0.0,0.0,1025372.0,,0,0.0,0.0,271.440778185695,-2.220446049250313e-16,0,0.0,0.0,223.0436861553615,0.0,0,0.0,165.82831292042118,494.48446434105654,0.0,247.24223217052824
172.0,0.0,0.0,1025372.0,,0,0.0,0.0,271.440778185695,-2.220446049250313e-16,0,0.0,0.0,223.0436861553615,0.0,0,0.0,165.82831292042118,494.48446434105654,0.0,247.24223217052824
173.0,0.0,0.0,1025372.0,,0,0.0,0.0,271.440778185695,-2.220446049250313e-16,0,0.0,0.0,223.0436861553615,0.0,0,0.0,165.82831292042118,494.48446434105654,0.0,247.24223217052824
174.0,0.0,0.0,1025372.0,,0,0.0,0.0,271.440778185695,-2.220446049250313e-16,0,0.0,0.0,223.0436861553615,0.0,0,0.0,165.82831292042118,494.48446434105654,0.0,247.24223217052824
175.0,0.0,0.0,1025372.0,,0,0.0,1.7570960350294331,273.19787422072443,1.757096035029433,0,0.0,0.0,223.0436861553615,0.0,0,0.0,165.82831292042118,496.24156037608594,0.8785480175147166,248.12078018804294
176.0,0.0,0.0,1025372.0,,0,0.0,0.0,273.19787422072443,-2.220446049250313e-16,0,0.0,0.0,223.0436861553615,0.0,0,0.0,165.82831292042118,496.24156037608594,0.0,248.12078018804294
177.0,0.0,0.0,1025372.0,,0,0.0,0.0,273.19787422072443,-2.220446049250313e-16,0,0.0,0.0,223.0436861553615,0.0,0,0.0,165.82831292042118,496.24156037608594,0.0,248.12078018804294
178.0,0.0,0.0,1025372.0,,0,0.0,0.0,273.19787422072443,-2.220446049250313e-16,0,0.0,0.0,223.0436861553615,0.0,0,0.0,165.82831292042118,496.24156037608594,0.0,248.12078018804294
179.0,0.0,0.0,1025372.0,,0,0.0,0.0,273.19787422072443,-2.220446049250313e-16,0,0.0,0.0,223.0436861553615,0.0,0,0.0,165.82831292042118,496.24156037608594,0.0,248.12078018804294
180.0,0.0,0.0,1025372.0,,0,0.0,0.0,273.19787422072443,-2.220446049250313e-16,0,0.0,0.0,223.0436861553615,0.0,0,0.0,165.82831292042118,496.24156037608594,0.0,248.12078018804294
181.0,0.0,0.0,1025372.0,,0,0.0,0.0,273.19787422072443,-2.220446049250313e-16,0,0.0,-1.7587268784079308,221.28495927695357,-1.7587268784079308,0,0.0,167.58703979882912,494.48283349767803,-0.8793634392039654,247.241416748839
182.0,0.0,0.0,1025372.0,,0,0.0,0.0,273.19787422072443,-2.220446049250313e-16,0,0.0,0.0,221.28495927695357,0.0,0,0.0,167.58703979882912,494.48283349767803,0.0,247.241416748839
183.0,0.0,0.0,1025372.0,,0,0.0,0.0,273.19787422072443,-2.220446049250313e-16,0,0.0,0.0,221.28495927695357,0.0,0,0.0,167.58703979882912,494.48283349767803,0.0,247.241416748839
184.0,0.0,0.0,1025372.0,,0,0.0,0.0,273.19787422072443,-2.220446049250313e-16,0,0.0,0.0,221.28495927695357,0.0,0,0.0,167.58703979882912,494.48283349767803,0.0,247.241416748839
185.0,0.0,0.0,1025372.0,,0,0.0,0.0,273.19787422072443,-2.220446049250313e-16,0,0.0,0.0,221.28495927695357,0.0,0,0.0,167.58703979882912,494.48283349767803,0.0,247.241416748839
186.0,0.0,0.0,1025372.0,,0,0.0,0.0,273.19787422072443,-2.220446049250313e-16,0,0.0,0.0,221.28495927695357,0.0,0,0.0,167.58703979882912,494.48283349767803,0.0,247.241416748839
187.0,0.0,0.0,1025372.0,,0,0.0,0.0,273.19787422072443,-2.220446049250313e-16,0,0.0,0.0,221.28495927695357,0.0,0,0.0,167.58703979882912,494.48283349767803,0.0,247.241416748839
188.0,0.0,0.0,1025372.0,,0,0.0,0.0,273.19787422072443,-2.220446049250313e-16,0,0.0,0.0,221.28495927695357,0.0,0,0.0,167.58703979882912,494.48283349767803,0.0,247.241416748839
189.0,0.0,0.0,1025372.0,,0,0.0,0.0,273.19787422072443,-2.220446049250313e-16,0,0.0,0.0,221.28495927695357,0.0,0,0.0,167.58703979882912,494.48283349767803,0.0,247.241416748839
190.0,0.0,0.0,1025372.0,,0,0.0,0.0,273.19787422072443,-2.220446049250313e-16,0,0.0,0.0,221.28495927695357,0.0,0,0.0,167.58703979882912,494.48283349767803,0.0,247.241416748839
191.0,0.0,0.0,1025372.0,,0,0.0,0.0,273.19787422072443,-2.220446049250313e-16,0,0.0,0.0,221.28495927695357,0.0,0,0.0,167.58703979882912,494.48283349767803,0.0,247.241416748839
192.0,0.0,0.0,1025372.0,,0,0.0,0.0,273.19787422072443,-2.220446049250313e-16,1,0.0,0.0,221.28495927695357,0.0,1,0.0,167.58703979882912,494.48283349767803,0.0,247.241416748839
193.0,0.0,0.0,1025372.0,,0,0.0,0.0,273.19787422072443,-2.220446049250313e-16,1,0.0,0.0,221.28495927695357,0.0,1,0.0,167.58703979882912,494.48283349767803,0.0,247.241416748839
194.0,0.0,0.0,1025372.0,,0,0.0,0.0,273.19787422072443,-2.220446049250313e-16,1,0.0,0.0,221.28495927695357,0.0,1,0.0,167.58703979882912,494.48283349767803,0.0,247.241416748839
195.0,0.0,0.0,1025372.0,,0,0.0,0.0,273.19787422072443,-2.220446049250313e-16,1,0.0,0.0,221.28495927695357,0.0,1,0.0,167.58703979882912,494.48283349767803,0.0,247.241416748839
196.0,0.0,0.0,1025372.0,,0,0.0,-1.125,272.07287422072443,-1.1250000000000002,1,0.0,0.0,221.28495927695357,0.0,1,0.0,168.71203979882912,493.35783349767803,-0.5625,246.678916748839
197.0,0.0,0.0,1025372.0,,0,0.0,0.0,272.07287422072443,-2.220446049250313e-16,1,0.0,0.0,221.28495927695357,0.0,1,0.0,168.71203979882912,493.35783349767803,0.0,246.678916748839
198.0,0.0,0.0,1025372.0,,0,0.0,0.0,272.07287422072443,-2.220446049250313e-16,1,0.0,0.0,221.28495927695357,0.0,1,0.0,168.71203979882912,493.35783349767803,0.0,246.678916748839
199.0,0.0,0.0,1025372.0,,0,0.0,0.0,272.07287422072443,-2.220446049250313e-16,1,0.0,0.0,221.28495927695357,0.0,1,0.0,168.71203979882912,493.35783349767803,0.0,246.678916748839
200.0,0.0,0.0,1025372.0,,0,0.0,0.0,272.07287422072443,-2.220446049250313e-16,1,0.0,0.0,221.28495927695357,0.0,1,0.0,168.71203979882912,493.35783349767803,0.0,246.678916748839
201.0,0.0,0.0,1025372.0,,0,0.0,0.0,272.07287422072443,-2.220446049250313e-16,1,0.0,0.0,221.28495927695357,0.0,1,0.0,168.71203979882912,493.35783349767803,0.0,246.678916748839
202.0,0.0,0.0,1025372.0,,0,0.0,0.0,272.07287422072443,-2.220446049250313e-16,1,0.0,0.0,221.28495927695357,0.0,1,0.0,168.71203979882912,493.35783349767803,0.0,246.678916748839
203.0,0.0,0.0,1025372.0,,0,0.0,0.0,272.07287422072443,-2.220446049250313e-16,1,0.0,0.0,221.28495927695357,0.0,1,0.0,168.71203979882912,493.35783349767803,0.0,246.678916748839
204.0,0.0,0.0,1025372.0,,0,0.0,0.0,272.07287422072443,-2.220446049250313e-16,1,0.0,0.0,221.28495927695357,0.0,1,0.0,168.71203979882912,493.35783349767803,0.0,246.678916748839
205.0,0.0,0.0,1025372.0,,0,0.0,0.0,272.07287422072443,-2.220446049250313e-16,1,0.0,0.0,221.28495927695357,0.0,1,0.0,168.71203979882912,493.35783349767803,0.0,246.678916748839
206.0,0.0,0.0,1025372.0,,0,0.0,0.0,272.07287422072443,-2.220446049250313e-16,1,0.0,0.0,221.28495927695357,0.0,1,0.0,168.71203979882912,493.35783349767803,0.0,246.678916748839
207.0,0.0,0.0,1025372.0,,0,0.0,0.0,272.07287422072443,-2.220446049250313e-16,1,0.0,0.0,221.28495927695357,0.0,1,0.0,168.71203979882912,493.35783349767803,0.0,246.678916748839
208.0,0.0,0.0,1025372.0,,0,0.0,0.0,272.07287422072443,-2.220446049250313e-16,1,0.0,0.0,221.28495927695357,0.0,1,0.0,168.71203979882912,493.35783349767803,0.0,246.678916748839
209.0,0.0,0.0,1025372.0,,0,0.0,0.0,272.07287422072443,-2.220446049250313e-16,1,0.0,0.0,221.28495927695357,0.0,1,0.0,168.71203979882912,493.35783349767803,0.0,246.678916748839
210.0,0.0,0.0,1025372.0,,0,0.0,0.0,272.07287422072443,-2.220446049250313e-16,1,0.0,0.0,221.28495927695357,0.0,1,0.0,168.71203979882912,493.35783349767803,0.0,246.678916748839
211.0,0.0,0.0,1025372.0,,0,0.0,0.0,272.07287422072443,-2.220446049250313e-16,1,0.0,0.0,221.28495927695357,0.0,1,0.0,168.71203979882912,493.35783349767803,0.0,246.678916748839
212.0,0.0,0.0,1025372.0,,0,0.0,0.0,272.07287422072443,-2.220446049250313e-16,1,0.0,0.0,221.28495927695357,0.0,1,0.0,168.71203979882912,493.35783349767803,0.0,246.678916748839
213.0,0.0,0.0,1025372.0,,0,0.0,0.0,272.07287422072443,-2.220446049250313e-16,1,0.0,0.0,221.28495927695357,0.0,1,0.0,168.71203979882912,493.35783349767803,0.0,246.678916748839
214.0,0.0,0.0,1025372.0,,0,0.0,0.0,272.07287422072443,-2.220446049250313e-16,1,0.0,0.0,221.28495927695357,0.0,1,0.0,168.71203979882912,493.35783349767803,0.0,246.678916748839
215.0,0.0,0.0,1025372.0,,0,0.0,0.0,272.07287422072443,-2.220446049250313e-16,1,0.0,0.0,221.28495927695357,0.0,1,0.0,168.71203979882912,493.35783349767803,0.0,246.678916748839
216.0,0.0,0.0,1025372.0,,0,0.0,2.0,274.07287422072443,1.9999999999999998,1,0.0,0.0,221.28495927695357,0.0,1,0.0,168.71203979882912,495.35783349767803,1.0,247.678916748839
217.0,0.0,0.0,1025372.0,,0,0.0,0.0,274.07287422072443,-2.220446049250313e-16,1,0.0,0.0,221.28495927695357,0.0,1,0.0,168.71203979882912,495.35783349767803,0.0,247.678916748839
218.0,0.0,0.0,1025372.0,,0,0.0,2.0,276.07287422072443,1.9999999999999998,1,0.0,0.0,221.28495927695357,0.0,1,0.0,168.71203979882912,497.35783349767803,1.0,248.678916748839
219.0,0.0,0.0,1025372.0,,0,0.0,0.0,276.07287422072443,-2.220446049250313e-16,1,0.0,0.0,221.28495927695357,0.0,1,0.0,168.71203979882912,497.35783349767803,0.0,248.678916748839
220.0,0.0,0.0,1025372.0,,0,0.0,0.0,276.07287422072443,-2.220446049250313e-16,1,0.0,0.0,221.28495927695357,0.0,1,0.0,168.71203979882912,497.35783349767803,0.0,248.678916748839
221.0,0.0,0.0,1025372.0,,0,0.0,0.0,276.07287422072443,-2.220446049250313e-16,1,0.0,0.0,221.28495927695357,0.0,1,0.0,168.71203979882912,497.35783349767803,0.0,248.678916748839
222.0,0.0,0.0,1025372.0,,0,0.0,0.0,276.07287422072443,-2.220446049250313e-16,1,0.0,2.0,223.28495927695357,2.0,1,0.0,168.71203979882912,499.35783349767803,1.0,249.678916748839
223.0,0.0,0.0,1025372.0,,0,0.0,0.0,276.07287422072443,-2.220446049250313e-16,1,0.0,0.0,223.28495927695357,0.0,1,0.0,168.71203979882912,499.35783349767803,0.0,249.678916748839
224.0,0.0,0.0,1025372.0,,0,0.0,0.0,276.07287422072443,-2.220446049250313e-16,1,0.0,2.0,225.28495927695357,2.0,1,0.0,168.71203979882912,501.35783349767803,1.0,250.678916748839
225.0,0.0,0.0,1025372.0,,0,0.0,0.0,276.07287422072443,-2.220446049250313e-16,1,0.0,0.0,225.28495927695357,0.0,1,0.0,168.71203979882912,501.35783349767803,0.0,250.678916748839
226.0,0.0,0.0,1025372.0,,0,0.0,0.0,276.07287422072443,-2.220446049250313e-16,1,0.0,0.0,225.28495927695357,0.0,1,0.0,168.71203979882912,501.35783349767803,0.0,250.678916748839
227.0,0.0,0.0,1025372.0,,0,0.0,0.0,276.07287422072443,-2.220446049250313e-16,1,0.0,0.0,225.28495927695357,0.0,1,0.0,168.71203979882912,501.35783349767803,0.0,250.678916748839
228.0,0.0,0.0,1025372.0,,0,0.0,0.0,276.07287422072443,-2.220446049250313e-16,1,0.0,0.0,225.28495927695357,0.0,1,0.0,168.71203979882912,501.35783349767803,0.0,250.678916748839
229.0,0.0,0.0,1025372.0,,0,0.0,0.0,276.07287422072443,-2.220446049250313e-16,1,0.0,0.0,225.28495927695357,0.0,1,0.0,168.71203979882912,501.35783349767803,0.0,250.678916748839
230.0,0.0,0.0,1025372.0,,0,0.0,0.0,276.07287422072443,-2.220446049250313e-16,1,0.0,0.0,225.28495927695357,0.0,1,0.0,168.71203979882912,501.35783349767803,0.0,250.678916748839
231.0,0.0,0.0,1025372.0,,0,0.0,0.0,276.07287422072443,-2.220446049250313e-16,1,0.0,0.0,225.28495927695357,0.0,1,0.0,168.71203979882912,501.35783349767803,0.0,250.678916748839
232.0,0.0,0.0,1025372.0,,0,0.0,0.0,276.07287422072443,-2.220446049250313e-16,1,0.0,0.0,225.28495927695357,0.0,1,0.0,168.71203979882912,501.35783349767803,0.0,250.678916748839
233.0,0.0,0.0,1025372.0,,0,0.0,0.0,276.07287422072443,-2.220446049250313e-16,1,0.0,0.0,225.28495927695357,0.0,1,0.0,168.71203979882912,501.35783349767803,0.0,250.678916748839
234.0,0.0,0.0,1025372.0,,0,0.0,2.0,278.07287422072443,1.9999999999999998,1,0.0,0.0,225.28495927695357,0.0,1,0.0,168.71203979882912,503.35783349767803,1.0,251.678916748839
235.0,0.0,0.0,1025372.0,,0,0.0,0.0,278.07287422072443,-2.220446049250313e-16,1,0.0,0.0,225.28495927695357,0.0,1,0.0,168.71203979882912,503.35783349767803,0.0,251.678916748839
236.0,0.0,0.0,1025372.0,,0,0.0,0.0,278.07287422072443,-2.220446049250313e-16,1,0.0,0.0,225.28495927695357,0.0,1,0.0,168.71203979882912,503.35783349767803,0.0,251.678916748839
237.0,0.0,0.0,1025372.0,,0,0.0,0.0,278.07287422072443,-2.220446049250313e-16,1,0.0,0.0,225.28495927695357,0.0,1,0.0,168.71203979882912,503.35783349767803,0.0,251.678916748839
238.0,0.0,0.0,1025372.0,,0,0.0,0.0,278.07287422072443,-2.220446049250313e-16,1,0.0,0.0,225.28495927695357,0.0,1,0.0,168.71203979882912,503.35783349767803,0.0,251.678916748839
239.0,0.0,0.0,1025372.0,,0,0.0,0.0,278.07287422072443,-2.220446049250313e-16,1,0.0,0.0,225.28495927695357,0.0,1,0.0,168.71203979882912,503.35783349767803,0.0,251.678916748839
240.0,0.0,0.0,1025372.0,,0,0.0,0.0,278.07287422072443,-2.220446049250313e-16,1,0.0,2.0,227.28495927695357,2.0,1,0.0,168.71203979882912,505.35783349767803,1.0,252.678916748839
241.0,0.0,0.0,1025372.0,,0,0.0,0.0,278.07287422072443,-2.220446049250313e-16,1,0.0,0.0,227.28495927695357,0.0,1,0.0,168.71203979882912,505.35783349767803,0.0,252.678916748839
242.0,0.0,0.0,1025372.0,,0,0.0,0.0,278.07287422072443,-2.220446049250313e-16,1,0.0,0.0,227.28495927695357,0.0,1,0.0,168.71203979882912,505.35783349767803,0.0,252.678916748839
243.0,0.0,0.0,1025372.0,,0,0.0,0.0,278.07287422072443,-2.220446049250313e-16,1,0.0,0.0,227.28495927695357,0.0,1,0.0,168.71203979882912,505.35783349767803,0.0,252.678916748839
244.0,0.0,0.0,1025372.0,,0,0.0,0.0,278.07287422072443,-2.220446049250313e-16,1,0.0,0.0,227.28495927695357,0.0,1,0.0,168.71203979882912,505.35783349767803,0.0,252.678916748839
245.0,0.0,0.0,1025372.0,,0,0.0,0.0,278.07287422072443,-2.220446049250313e-16,1,0.0,0.0,227.28495927695357,0.0,1,0.0,168.71203979882912,505.35783349767803,0.0,252.678916748839
246.0,0.0,0.0,1025372.0,,0,0.0,0.0,278.07287422072443,-2.220446049250313e-16,1,0.0,0.0,227.28495927695357,0.0,1,0.0,168.71203979882912,505.35783349767803,0.0,252.678916748839
247.0,0.0,0.0,1025372.0,,0,0.0,0.0,278.07287422072443,-2.220446049250313e-16,1,0.0,0.0,227.28495927695357,0.0,1,0.0,168.71203979882912,505.35783349767803,0.0,252.678916748839
248.0,0.0,0.0,1025372.0,,0,0.0,0.0,278.07287422072443,-2.220446049250313e-16,1,0.0,0.0,227.28495927695357,0.0,1,0.0,168.71203979882912,505.35783349767803,0.0,252.678916748839
249.0,0.0,0.0,1025372.0,,0,0.0,0.0,278.07287422072443,-2.220446049250313e-16,1,0.0,0.0,227.28495927695357,0.0,1,0.0,168.71203979882912,505.35783349767803,0.0,252.678916748839
250.0,0.0,0.0,1025372.0,,0,0.0,0.0,278.07287422072443,-2.220446049250313e-16,1,0.0,0.0,227.28495927695357,0.0,1,0.0,168.71203979882912,505.35783349767803,0.0,252.678916748839
251.0,0.0,0.0,1025372.0,,0,0.0,0.0,278.07287422072443,-2.220446049250313e-16,1,0.0,0.0,227.28495927695357,0.0,1,0.0,168.71203979882912,505.35783349767803,0.0,252.678916748839
252.0,0.0,0.0,1025372.0,,1,0.0,0.0,278.07287422072443,-2.220446049250313e-16,1,0.0,0.0,227.28495927695357,0.0,2,0.0,168.71203979882912,505.35783349767803,0.0,252.678916748839
253.0,0.0,0.0,1025372.0,,1,0.0,0.0,278.07287422072443,-2.220446049250313e-16,1,0.0,0.0,227.28495927695357,0.0,2,0.0,168.71203979882912,505.35783349767803,0.0,252.678916748839
254.0,0.0,0.0,1025372.0,,1,0.0,0.0,278.07287422072443,-2.220446049250313e-16,1,0.0,0.0,227.28495927695357,0.0,2,0.0,168.71203979882912,505.35783349767803,0.0,252.678916748839
