step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_stopped,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_stopped,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,agents_total_stopped,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
4253.0,146.0,29.2,1225876.0,,4,0.04055555555555555,0.0,893.7011922421137,0.0,1,0.0,0.0,832.0213647261988,0.0,5,0.04055555555555555,248.1018153490309,1725.7225569683126,0.0,862.8612784841567
4254.0,149.0,29.8,1226025.0,,4,0.04138888888888889,0.0,893.7011922421137,0.0,1,0.0,0.0,832.0213647261988,0.0,5,0.04138888888888889,248.1018153490309,1725.7225569683126,0.0,862.8612784841567
4255.0,153.0,30.6,1226178.0,,4,0.0425,0.0,893.7011922421137,0.0,1,0.0,0.0,832.0213647261988,0.0,5,0.0425,248.1018153490309,1725.7225569683126,0.0,862.8612784841567
4256.0,155.0,31.0,1226333.0,,3,0.043055555555555555,0.0,893.7011922421137,0.0,1,0.0,0.0,832.0213647261988,0.0,4,0.043055555555555555,248.1018153490309,1725.7225569683126,0.0,862.8612784841567
4257.0,76.0,12.666666666666666,1226409.0,,2,0.021111111111111112,0.0,893.7011922421137,0.0,1,0.0,0.0,832.0213647261988,0.0,3,0.021111111111111112,248.1018153490309,1725.7225569683126,0.0,862.8612784841567
4258.0,12.0,2.0,1226421.0,,1,0.0033333333333333335,2.0,895.7011922421137,2.0,1,0.0,0.0,832.0213647261988,0.0,2,0.0033333333333333335,248.1018153490309,1727.7225569683126,1.0,863.8612784841567
4259.0,0.0,0.0,1226421.0,,0,0.0,0.0,895.7011922421137,0.0,1,0.0,0.0,832.0213647261988,0.0,1,0.0,248.1018153490309,1727.7225569683126,0.0,863.8612784841567
4260.0,0.0,0.0,1226421.0,,0,0.0,0.0,895.7011922421137,0.0,1,0.0,0.0,832.0213647261988,0.0,1,0.0,248.1018153490309,1727.7225569683126,0.0,863.8612784841567
4261.0,0.0,0.0,1226421.0,,0,0.0,0.0,895.7011922421137,0.0,1,0.0,0.0,832.0213647261988,0.0,1,0.0,248.1018153490309,1727.7225569683126,0.0,863.8612784841567
4262.0,0.0,0.0,1226421.0,,0,0.0,0.0,895.7011922421137,0.0,1,0.0,0.0,832.0213647261988,0.0,1,0.0,248.1018153490309,1727.7225569683126,0.0,863.8612784841567
4263.0,0.0,0.0,1226421.0,,0,0.0,0.0,895.7011922421137,0.0,1,0.0,0.0,832.0213647261988,0.0,1,0.0,248.1018153490309,1727.7225569683126,0.0,863.8612784841567
4264.0,0.0,0.0,1226421.0,,1,0.0,2.0,897.7011922421137,2.0,1,0.0,0.0,832.0213647261988,0.0,2,0.0,248.1018153490309,1729.7225569683126,1.0,864.8612784841567
4265.0,0.0,0.0,1226421.0,,1,0.0,0.0,897.7011922421137,0.0,1,0.0,2.0,834.0213647261988,2.0,2,0.0,248.1018153490309,1731.7225569683126,1.0,865.8612784841567
4266.0,1.0,0.125,1226422.0,,2,0.0002777777777777778,0.0,897.7011922421137,0.0,1,0.0,0.0,834.0213647261988,0.0,3,0.0002777777777777778,248.1018153490309,1731.7225569683126,0.0,865.8612784841567
4267.0,3.0,0.375,1226425.0,,3,0.0008333333333333334,0.6800324340962111,898.38122467621,0.6800324340962111,1,0.0,0.0,834.0213647261988,0.0,4,0.0008333333333333334,248.1018153490309,1732.402589402409,0.34001621704810553,866.2012947012048
4268.0,5.0,0.625,1226430.0,,3,0.001388888888888889,0.0,898.38122467621,0.0,1,0.0,0.0,834.0213647261988,0.0,4,0.001388888888888889,248.1018153490309,1732.402589402409,0.0,866.2012947012048
4269.0,7.0,0.875,1226437.0,,3,0.0019444444444444444,0.0,898.38122467621,0.0,1,0.0,0.0,834.0213647261988,0.0,4,0.0019444444444444444,248.1018153490309,1732.402589402409,0.0,866.2012947012048
4270.0,9.0,1.125,1226446.0,,3,0.0025,0.0,898.38122467621,0.0,1,0.0,0.0,834.0213647261988,0.0,4,0.0025,248.1018153490309,1732.402589402409,0.0,866.2012947012048
4271.0,11.0,1.375,1226457.0,,3,0.0030555555555555557,0.0,898.38122467621,0.0,1,0.0,2.0,836.0213647261988,2.0,4,0.0030555555555555557,248.1018153490309,1734.402589402409,1.0,867.2012947012048
4272.0,13.0,1.625,1226470.0,,3,0.003611111111111111,0.0,898.38122467621,0.0,1,0.0,0.0,836.0213647261988,0.0,4,0.003611111111111111,248.1018153490309,1734.402589402409,0.0,867.2012947012048
4273.0,15.0,2.142857142857143,1226485.0,,3,0.004166666666666667,0.0,898.38122467621,0.0,1,0.0,0.6892705022574634,836.7106352284563,0.6892705022574634,4,0.004166666666666667,248.1018153490309,1735.0918599046663,0.3446352511287317,867.5459299523335
4274.0,17.0,2.4285714285714284,1226502.0,,3,0.004722222222222222,0.0,898.38122467621,0.0,1,0.0,0.0,836.7106352284563,0.0,4,0.004722222222222222,248.1018153490309,1735.0918599046663,0.0,867.5459299523335
4275.0,19.0,2.7142857142857144,1226521.0,,3,0.005277777777777778,0.0,898.38122467621,0.0,1,0.0,0.0,836.7106352284563,0.0,4,0.005277777777777778,248.1018153490309,1735.0918599046663,0.0,867.5459299523335
4276.0,21.0,3.0,1226542.0,,3,0.005833333333333334,0.0,898.38122467621,0.0,1,0.0,0.0,836.7106352284563,0.0,4,0.005833333333333334,248.1018153490309,1735.0918599046663,0.0,867.5459299523335
4277.0,23.0,3.8333333333333335,1226565.0,,3,0.006388888888888889,0.0,898.38122467621,0.0,1,0.0,0.0,836.7106352284563,0.0,4,0.006388888888888889,248.1018153490309,1735.0918599046663,0.0,867.5459299523335
4278.0,25.0,4.166666666666667,1226590.0,,3,0.006944444444444444,0.0,898.38122467621,0.0,1,0.0,0.0,836.7106352284563,0.0,4,0.006944444444444444,248.1018153490309,1735.0918599046663,0.0,867.5459299523335
4279.0,27.0,4.5,1226617.0,,3,0.0075,0.0,898.38122467621,0.0,1,0.0,0.0,836.7106352284563,0.0,4,0.0075,248.1018153490309,1735.0918599046663,0.0,867.5459299523335
4280.0,29.0,4.833333333333333,1226646.0,,3,0.008055555555555555,0.0,898.38122467621,0.0,1,0.0,0.0,836.7106352284563,0.0,4,0.008055555555555555,248.1018153490309,1735.0918599046663,0.0,867.5459299523335
4281.0,31.0,5.166666666666667,1226677.0,,3,0.008611111111111111,0.0,898.38122467621,0.0,1,0.0,0.0,836.7106352284563,0.0,4,0.008611111111111111,248.1018153490309,1735.0918599046663,0.0,867.5459299523335
4282.0,33.0,4.714285714285714,1226710.0,,3,0.009166666666666667,0.0,898.38122467621,0.0,1,0.0,0.0,836.7106352284563,0.0,4,0.009166666666666667,248.1018153490309,1735.0918599046663,0.0,867.5459299523335
4283.0,35.0,5.833333333333333,1226745.0,,3,0.009722222222222222,2.0,900.38122467621,2.0,1,0.0,0.0,836.7106352284563,0.0,4,0.009722222222222222,248.1018153490309,1737.0918599046663,1.0,868.5459299523335
4284.0,37.0,7.4,1226782.0,,3,0.010277777777777778,0.0,900.38122467621,0.0,1,0.0,0.0,836.7106352284563,0.0,4,0.010277777777777778,248.1018153490309,1737.0918599046663,0.0,868.5459299523335
4285.0,39.0,6.5,1226821.0,,3,0.010833333333333334,0.0,900.38122467621,0.0,1,0.0,0.0,836.7106352284563,0.0,4,0.010833333333333334,248.1018153490309,1737.0918599046663,0.0,868.5459299523335
4286.0,41.0,5.857142857142857,1226862.0,,3,0.01138888888888889,2.0,902.38122467621,2.0,1,0.0,0.0,836.7106352284563,0.0,4,0.01138888888888889,248.1018153490309,1739.0918599046663,1.0,869.5459299523335
4287.0,43.0,6.142857142857143,1226905.0,,3,0.011944444444444445,-1.15,901.23122467621,-1.15,1,0.0,0.0,836.7106352284563,0.0,4,0.011944444444444445,249.2518153490309,1737.9418599046662,-0.575,868.9709299523334
4288.0,45.0,6.428571428571429,1226950.0,,3,0.0125,0.0,901.23122467621,0.0,1,0.0,0.0,836.7106352284563,0.0,4,0.0125,249.2518153490309,1737.9418599046662,0.0,868.9709299523334
4289.0,47.0,6.714285714285714,1226997.0,,3,0.013055555555555556,0.0,901.23122467621,0.0,1,0.0,2.0,838.7106352284563,2.0,4,0.013055555555555556,249.2518153490309,1739.9418599046662,1.0,869.9709299523334
4290.0,49.0,7.0,1227046.0,,3,0.01361111111111111,0.0,901.23122467621,0.0,1,0.0,0.0,838.7106352284563,0.0,4,0.01361111111111111,249.2518153490309,1739.9418599046662,0.0,869.9709299523334
4291.0,51.0,7.285714285714286,1227097.0,,3,0.014166666666666666,0.0,901.23122467621,0.0,1,0.0,0.0,838.7106352284563,0.0,4,0.014166666666666666,249.2518153490309,1739.9418599046662,0.0,869.9709299523334
4292.0,53.0,7.571428571428571,1227150.0,,3,0.014722222222222222,0.0,901.23122467621,0.0,1,0.0,2.0,840.7106352284563,2.0,4,0.014722222222222222,249.2518153490309,1741.9418599046662,1.0,870.9709299523334
4293.0,55.0,7.857142857142857,1227205.0,,3,0.015277777777777777,0.0,901.23122467621,0.0,1,0.0,0.0,840.7106352284563,0.0,4,0.015277777777777777,249.2518153490309,1741.9418599046662,0.0,870.9709299523334
4294.0,57.0,8.142857142857142,1227262.0,,3,0.015833333333333335,0.0,901.23122467621,0.0,1,0.0,0.0,840.7106352284563,0.0,4,0.015833333333333335,249.2518153490309,1741.9418599046662,0.0,870.9709299523334
4295.0,60.0,8.571428571428571,1227322.0,,3,0.01638888888888889,0.0,901.23122467621,0.0,1,0.0002777777777777778,0.0,840.7106352284563,0.0,4,0.016666666666666666,249.2518153490309,1741.9418599046662,0.0,870.9709299523334
4296.0,63.0,9.0,1227385.0,,3,0.016944444444444446,0.0,901.23122467621,0.0,1,0.0005555555555555556,0.0,840.7106352284563,0.0,4,0.0175,249.2518153490309,1741.9418599046662,0.0,870.9709299523334
4297.0,66.0,9.428571428571429,1227451.0,,3,0.0175,0.0,901.23122467621,0.0,1,0.0008333333333333334,0.0,840.7106352284563,0.0,4,0.018333333333333333,249.2518153490309,1741.9418599046662,0.0,870.9709299523334
4298.0,69.0,11.5,1227520.0,,3,0.018055555555555554,0.0,901.23122467621,0.0,1,0.0011111111111111111,0.0,840.7106352284563,0.0,4,0.019166666666666665,249.2518153490309,1741.9418599046662,0.0,870.9709299523334
4299.0,67.0,11.166666666666666,1227587.0,,3,0.01861111111111111,0.0,901.23122467621,0.0,0,0.0,0.0,840.7106352284563,0.0,3,0.01861111111111111,249.2518153490309,1741.9418599046662,0.0,870.9709299523334
4300.0,69.0,11.5,1227656.0,,3,0.019166666666666665,0.0,901.23122467621,0.0,0,0.0,0.0,840.7106352284563,0.0,3,0.019166666666666665,249.2518153490309,1741.9418599046662,0.0,870.9709299523334
4301.0,71.0,14.2,1227727.0,,3,0.01972222222222222,0.0,901.23122467621,0.0,0,0.0,0.0,840.7106352284563,0.0,3,0.01972222222222222,249.2518153490309,1741.9418599046662,0.0,870.9709299523334
4302.0,73.0,14.6,1227800.0,,3,0.020277777777777777,0.0,901.23122467621,0.0,0,0.0,0.0,840.7106352284563,0.0,3,0.020277777777777777,249.2518153490309,1741.9418599046662,0.0,870.9709299523334
4303.0,75.0,15.0,1227875.0,,3,0.020833333333333332,0.0,901.23122467621,0.0,0,0.0,0.0,840.7106352284563,0.0,3,0.020833333333333332,249.2518153490309,1741.9418599046662,0.0,870.9709299523334
4304.0,77.0,15.4,1227952.0,,3,0.021388888888888888,0.0,901.23122467621,0.0,0,0.0,0.0,840.7106352284563,0.0,3,0.021388888888888888,249.2518153490309,1741.9418599046662,0.0,870.9709299523334
4305.0,79.0,15.8,1228031.0,,3,0.021944444444444444,0.0,901.23122467621,0.0,0,0.0,0.0,840.7106352284563,0.0,3,0.021944444444444444,249.2518153490309,1741.9418599046662,0.0,870.9709299523334
4306.0,81.0,16.2,1228112.0,,3,0.0225,0.0,901.23122467621,0.0,0,0.0,0.0,840.7106352284563,0.0,3,0.0225,249.2518153490309,1741.9418599046662,0.0,870.9709299523334
4307.0,83.0,13.833333333333334,1228195.0,,3,0.023055555555555555,0.0,901.23122467621,0.0,0,0.0,0.0,840.7106352284563,0.0,3,0.023055555555555555,249.2518153490309,1741.9418599046662,0.0,870.9709299523334
4308.0,85.0,14.166666666666666,1228280.0,,3,0.02361111111111111,2.0,903.23122467621,2.0,0,0.0,0.0,840.7106352284563,0.0,3,0.02361111111111111,249.2518153490309,1743.9418599046662,1.0,871.9709299523334
4309.0,87.0,14.5,1228367.0,,3,0.024166666666666666,0.0,903.23122467621,0.0,0,0.0,0.0,840.7106352284563,0.0,3,0.024166666666666666,249.2518153490309,1743.9418599046662,0.0,871.9709299523334
4310.0,89.0,17.8,1228456.0,,3,0.024722222222222222,0.0,903.23122467621,0.0,0,0.0,0.0,840.7106352284563,0.0,3,0.024722222222222222,249.2518153490309,1743.9418599046662,0.0,871.9709299523334
4311.0,91.0,18.2,1228547.0,,3,0.025277777777777777,0.0,903.23122467621,0.0,0,0.0,0.0,840.7106352284563,0.0,3,0.025277777777777777,249.2518153490309,1743.9418599046662,0.0,871.9709299523334
4312.0,93.0,18.6,1228640.0,,3,0.025833333333333333,0.0,903.23122467621,0.0,0,0.0,0.0,840.7106352284563,0.0,3,0.025833333333333333,249.2518153490309,1743.9418599046662,0.0,871.9709299523334
4313.0,95.0,19.0,1228735.0,,3,0.02638888888888889,0.0,903.23122467621,0.0,0,0.0,0.0,840.7106352284563,0.0,3,0.02638888888888889,249.2518153490309,1743.9418599046662,0.0,871.9709299523334
4314.0,97.0,19.4,1228832.0,,3,0.026944444444444444,0.0,903.23122467621,0.0,0,0.0,-2.0,838.7106352284563,-2.0,3,0.026944444444444444,251.2518153490309,1741.9418599046662,-1.0,870.9709299523334
4315.0,99.0,16.5,1228931.0,,3,0.0275,0.0,903.23122467621,0.0,0,0.0,0.0,838.7106352284563,0.0,3,0.0275,251.2518153490309,1741.9418599046662,0.0,870.9709299523334
4316.0,101.0,16.833333333333332,1229032.0,,3,0.028055555555555556,-1.35,901.88122467621,-1.35,0,0.0,0.0,838.7106352284563,0.0,3,0.028055555555555556,252.6018153490309,1740.5918599046663,-0.675,870.2959299523335
4317.0,103.0,17.166666666666668,1229135.0,,3,0.02861111111111111,0.0,901.88122467621,0.0,0,0.0,0.0,838.7106352284563,0.0,3,0.02861111111111111,252.6018153490309,1740.5918599046663,0.0,870.2959299523335
4318.0,105.0,17.5,1229240.0,,3,0.029166666666666667,0.0,901.88122467621,0.0,0,0.0,0.0,838.7106352284563,0.0,3,0.029166666666666667,252.6018153490309,1740.5918599046663,0.0,870.2959299523335
4319.0,107.0,17.833333333333332,1229347.0,,3,0.029722222222222223,0.0,901.88122467621,0.0,0,0.0,0.0,838.7106352284563,0.0,3,0.029722222222222223,252.6018153490309,1740.5918599046663,0.0,870.2959299523335
4320.0,109.0,18.166666666666668,1229456.0,,3,0.03027777777777778,0.0,901.88122467621,0.0,0,0.0,0.0,838.7106352284563,0.0,3,0.03027777777777778,252.6018153490309,1740.5918599046663,0.0,870.2959299523335
4321.0,111.0,18.5,1229567.0,,3,0.030833333333333334,0.0,901.88122467621,0.0,0,0.0,0.0,838.7106352284563,0.0,3,0.030833333333333334,252.6018153490309,1740.5918599046663,0.0,870.2959299523335
4322.0,113.0,16.142857142857142,1229680.0,,3,0.03138888888888889,0.0,901.88122467621,0.0,1,0.0,0.0,838.7106352284563,0.0,4,0.03138888888888889,252.6018153490309,1740.5918599046663,0.0,870.2959299523335
4323.0,115.0,16.428571428571427,1229795.0,,3,0.03194444444444444,2.0,903.88122467621,2.0,1,0.0,0.0,838.7106352284563,0.0,4,0.03194444444444444,252.6018153490309,1742.5918599046663,1.0,871.2959299523335
4324.0,117.0,16.714285714285715,1229912.0,,3,0.0325,0.0,903.88122467621,0.0,1,0.0,0.0,838.7106352284563,0.0,4,0.0325,252.6018153490309,1742.5918599046663,0.0,871.2959299523335
4325.0,119.0,17.0,1230031.0,,3,0.03305555555555555,0.0,903.88122467621,0.0,1,0.0,0.0,838.7106352284563,0.0,4,0.03305555555555555,252.6018153490309,1742.5918599046663,0.0,871.2959299523335
4326.0,121.0,17.285714285714285,1230152.0,,3,0.03361111111111111,0.0,903.88122467621,0.0,1,0.0,0.0,838.7106352284563,0.0,4,0.03361111111111111,252.6018153490309,1742.5918599046663,0.0,871.2959299523335
4327.0,123.0,17.571428571428573,1230275.0,,3,0.034166666666666665,0.0,903.88122467621,0.0,1,0.0,0.0,838.7106352284563,0.0,4,0.034166666666666665,252.6018153490309,1742.5918599046663,0.0,871.2959299523335
4328.0,125.0,17.857142857142858,1230400.0,,3,0.034722222222222224,0.0,903.88122467621,0.0,1,0.0,0.0,838.7106352284563,0.0,4,0.034722222222222224,252.6018153490309,1742.5918599046663,0.0,871.2959299523335
4329.0,127.0,18.142857142857142,1230527.0,,3,0.035277777777777776,0.0,903.88122467621,0.0,1,0.0,2.0,840.7106352284563,2.0,4,0.035277777777777776,252.6018153490309,1744.5918599046663,1.0,872.2959299523335
4330.0,129.0,18.428571428571427,1230656.0,,3,0.035833333333333335,0.0,903.88122467621,0.0,1,0.0,0.0,840.7106352284563,0.0,4,0.035833333333333335,252.6018153490309,1744.5918599046663,0.0,872.2959299523335
4331.0,131.0,18.714285714285715,1230787.0,,3,0.03638888888888889,0.0,903.88122467621,0.0,1,0.0,0.0,840.7106352284563,0.0,4,0.03638888888888889,252.6018153490309,1744.5918599046663,0.0,872.2959299523335
4332.0,133.0,19.0,1230920.0,,3,0.036944444444444446,0.0,903.88122467621,0.0,1,0.0,0.0,840.7106352284563,0.0,4,0.036944444444444446,252.6018153490309,1744.5918599046663,0.0,872.2959299523335
4333.0,135.0,19.285714285714285,1231055.0,,3,0.0375,0.0,903.88122467621,0.0,1,0.0,0.0,840.7106352284563,0.0,4,0.0375,252.6018153490309,1744.5918599046663,0.0,872.2959299523335
4334.0,137.0,19.571428571428573,1231192.0,,3,0.03805555555555556,0.0,903.88122467621,0.0,1,0.0,0.0,840.7106352284563,0.0,4,0.03805555555555556,252.6018153490309,1744.5918599046663,0.0,872.2959299523335
4335.0,139.0,19.857142857142858,1231331.0,,3,0.03861111111111111,0.0,903.88122467621,0.0,1,0.0,0.0,840.7106352284563,0.0,4,0.03861111111111111,252.6018153490309,1744.5918599046663,0.0,872.2959299523335
4336.0,141.0,20.142857142857142,1231472.0,,3,0.03916666666666667,0.0,903.88122467621,0.0,1,0.0,0.0,840.7106352284563,0.0,4,0.03916666666666667,252.6018153490309,1744.5918599046663,0.0,872.2959299523335
4337.0,143.0,20.428571428571427,1231615.0,,3,0.03972222222222222,0.0,903.88122467621,0.0,1,0.0,0.0,840.7106352284563,0.0,4,0.03972222222222222,252.6018153490309,1744.5918599046663,0.0,872.2959299523335
4338.0,146.0,20.857142857142858,1231761.0,,4,0.04055555555555555,0.0,903.88122467621,0.0,1,0.0,0.0,840.7106352284563,0.0,5,0.04055555555555555,252.6018153490309,1744.5918599046663,0.0,872.2959299523335
4339.0,149.0,24.833333333333332,1231910.0,,4,0.04138888888888889,0.0,903.88122467621,0.0,1,0.0,0.0,840.7106352284563,0.0,5,0.04138888888888889,252.6018153490309,1744.5918599046663,0.0,872.2959299523335
4340.0,152.0,25.333333333333332,1232062.0,,4,0.042222222222222223,0.0,903.88122467621,0.0,1,0.0,0.0,840.7106352284563,0.0,5,0.042222222222222223,252.6018153490309,1744.5918599046663,0.0,872.2959299523335
4341.0,155.0,25.833333333333332,1232217.0,,4,0.043055555555555555,0.0,903.88122467621,0.0,1,0.0,0.0,840.7106352284563,0.0,5,0.043055555555555555,252.6018153490309,1744.5918599046663,0.0,872.2959299523335
4342.0,158.0,26.333333333333332,1232375.0,,4,0.04388888888888889,0.0,903.88122467621,0.0,1,0.0,0.0,840.7106352284563,0.0,5,0.04388888888888889,252.6018153490309,1744.5918599046663,0.0,872.2959299523335
4343.0,161.0,26.833333333333332,1232536.0,,4,0.04472222222222222,0.0,903.88122467621,0.0,1,0.0,0.0,840.7106352284563,0.0,5,0.04472222222222222,252.6018153490309,1744.5918599046663,0.0,872.2959299523335
4344.0,165.0,27.5,1232701.0,,4,0.04583333333333333,0.0,903.88122467621,0.0,1,0.0,0.0,840.7106352284563,0.0,5,0.04583333333333333,252.6018153490309,1744.5918599046663,0.0,872.2959299523335
4345.0,169.0,28.166666666666668,1232870.0,,4,0.04694444444444444,0.0,903.88122467621,0.0,1,0.0,0.0,840.7106352284563,0.0,5,0.04694444444444444,252.6018153490309,1744.5918599046663,0.0,872.2959299523335
4346.0,173.0,28.833333333333332,1233043.0,,4,0.04805555555555555,0.0,903.88122467621,0.0,1,0.0,0.0,840.7106352284563,0.0,5,0.04805555555555555,252.6018153490309,1744.5918599046663,0.0,872.2959299523335
4347.0,177.0,29.5,1233220.0,,4,0.049166666666666664,0.0,903.88122467621,0.0,1,0.0,0.0,840.7106352284563,0.0,5,0.049166666666666664,252.6018153490309,1744.5918599046663,0.0,872.2959299523335
4348.0,181.0,30.166666666666668,1233401.0,,4,0.050277777777777775,0.0,903.88122467621,0.0,1,0.0,0.0,840.7106352284563,0.0,5,0.050277777777777775,252.6018153490309,1744.5918599046663,0.0,872.2959299523335
4349.0,185.0,30.833333333333332,1233586.0,,4,0.05138888888888889,0.0,903.88122467621,0.0,1,0.0,0.0,840.7106352284563,0.0,5,0.05138888888888889,252.6018153490309,1744.5918599046663,0.0,872.2959299523335
4350.0,182.0,30.333333333333332,1233768.0,,3,0.050555555555555555,0.0,903.88122467621,0.0,1,0.0,0.0,840.7106352284563,0.0,4,0.050555555555555555,252.6018153490309,1744.5918599046663,0.0,872.2959299523335
4351.0,99.0,16.5,1233867.0,,2,0.0275,0.0,903.88122467621,0.0,1,0.0,0.0,840.7106352284563,0.0,3,0.0275,252.6018153490309,1744.5918599046663,0.0,872.2959299523335
4352.0,15.0,2.5,1233882.0,,1,0.004166666666666667,0.0,903.88122467621,0.0,1,0.0,0.0,840.7106352284563,0.0,2,0.004166666666666667,252.6018153490309,1744.5918599046663,0.0,872.2959299523335
4353.0,0.0,0.0,1233882.0,,0,0.0,0.0,903.88122467621,0.0,1,0.0,0.0,840.7106352284563,0.0,1,0.0,252.6018153490309,1744.5918599046663,0.0,872.2959299523335
4354.0,0.0,0.0,1233882.0,,0,0.0,0.0,903.88122467621,0.0,1,0.0,0.0,840.7106352284563,0.0,1,0.0,252.6018153490309,1744.5918599046663,0.0,872.2959299523335
4355.0,0.0,0.0,1233882.0,,0,0.0,0.0,903.88122467621,0.0,1,0.0,0.0,840.7106352284563,0.0,1,0.0,252.6018153490309,1744.5918599046663,0.0,872.2959299523335
4356.0,0.0,0.0,1233882.0,,0,0.0,0.0,903.88122467621,0.0,1,0.0,0.0,840.7106352284563,0.0,1,0.0,252.6018153490309,1744.5918599046663,0.0,872.2959299523335
4357.0,0.0,0.0,1233882.0,,0,0.0,0.0,903.88122467621,0.0,1,0.0,0.0,840.7106352284563,0.0,1,0.0,252.6018153490309,1744.5918599046663,0.0,872.2959299523335
4358.0,0.0,0.0,1233882.0,,0,0.0,2.0,905.88122467621,2.0,1,0.0,0.0,840.7106352284563,0.0,1,0.0,252.6018153490309,1746.5918599046663,1.0,873.2959299523335
4359.0,0.0,0.0,1233882.0,,1,0.0,0.0,905.88122467621,0.0,1,0.0,0.0,840.7106352284563,0.0,2,0.0,252.6018153490309,1746.5918599046663,0.0,873.2959299523335
4360.0,1.0,0.14285714285714285,1233883.0,,2,0.0002777777777777778,0.0,905.88122467621,0.0,1,0.0,0.0,840.7106352284563,0.0,3,0.0002777777777777778,252.6018153490309,1746.5918599046663,0.0,873.2959299523335
4361.0,3.0,0.42857142857142855,1233886.0,,3,0.0008333333333333334,0.0,905.88122467621,0.0,1,0.0,0.0,840.7106352284563,0.0,4,0.0008333333333333334,252.6018153490309,1746.5918599046663,0.0,873.2959299523335
4362.0,5.0,0.7142857142857143,1233891.0,,3,0.001388888888888889,0.0,905.88122467621,0.0,1,0.0,0.0,840.7106352284563,0.0,4,0.001388888888888889,252.6018153490309,1746.5918599046663,0.0,873.2959299523335
4363.0,7.0,1.0,1233898.0,,3,0.0019444444444444444,0.0,905.88122467621,0.0,1,0.0,0.0,840.7106352284563,0.0,4,0.0019444444444444444,252.6018153490309,1746.5918599046663,0.0,873.2959299523335
4364.0,9.0,1.2857142857142858,1233907.0,,3,0.0025,0.0,905.88122467621,0.0,1,0.0,2.0,842.7106352284563,2.0,4,0.0025,252.6018153490309,1748.5918599046663,1.0,874.2959299523335
4365.0,11.0,1.5714285714285714,1233918.0,,3,0.0030555555555555557,0.0,905.88122467621,0.0,1,0.0,0.0,842.7106352284563,0.0,4,0.0030555555555555557,252.6018153490309,1748.5918599046663,0.0,874.2959299523335
4366.0,13.0,1.8571428571428572,1233931.0,,3,0.003611111111111111,0.0,905.88122467621,0.0,1,0.0,0.0,842.7106352284563,0.0,4,0.003611111111111111,252.6018153490309,1748.5918599046663,0.0,874.2959299523335
4367.0,15.0,2.5,1233946.0,,3,0.004166666666666667,0.0,905.88122467621,0.0,1,0.0,0.0,842.7106352284563,0.0,4,0.004166666666666667,252.6018153490309,1748.5918599046663,0.0,874.2959299523335
4368.0,17.0,2.8333333333333335,1233963.0,,3,0.004722222222222222,0.0,905.88122467621,0.0,1,0.0,0.0,842.7106352284563,0.0,4,0.004722222222222222,252.6018153490309,1748.5918599046663,0.0,874.2959299523335
4369.0,19.0,3.1666666666666665,1233982.0,,3,0.005277777777777778,0.0,905.88122467621,0.0,1,0.0,0.0,842.7106352284563,0.0,4,0.005277777777777778,252.6018153490309,1748.5918599046663,0.0,874.2959299523335
4370.0,21.0,3.5,1234003.0,,3,0.005833333333333334,0.0,905.88122467621,0.0,1,0.0,0.0,842.7106352284563,0.0,4,0.005833333333333334,252.6018153490309,1748.5918599046663,0.0,874.2959299523335
4371.0,23.0,3.8333333333333335,1234026.0,,3,0.006388888888888889,0.0,905.88122467621,0.0,1,0.0,0.0,842.7106352284563,0.0,4,0.006388888888888889,252.6018153490309,1748.5918599046663,0.0,874.2959299523335
4372.0,25.0,4.166666666666667,1234051.0,,3,0.006944444444444444,0.0,905.88122467621,0.0,1,0.0,0.0,842.7106352284563,0.0,4,0.006944444444444444,252.6018153490309,1748.5918599046663,0.0,874.2959299523335
4373.0,27.0,4.5,1234078.0,,3,0.0075,0.0,905.88122467621,0.0,1,0.0,0.0,842.7106352284563,0.0,4,0.0075,252.6018153490309,1748.5918599046663,0.0,874.2959299523335
4374.0,29.0,5.8,1234107.0,,3,0.008055555555555555,0.0,905.88122467621,0.0,1,0.0,0.0,842.7106352284563,0.0,4,0.008055555555555555,252.6018153490309,1748.5918599046663,0.0,874.2959299523335
4375.0,32.0,6.4,1234139.0,,4,0.008888888888888889,0.0,905.88122467621,0.0,1,0.0,0.0,842.7106352284563,0.0,5,0.008888888888888889,252.6018153490309,1748.5918599046663,0.0,874.2959299523335
4376.0,35.0,5.833333333333333,1234174.0,,4,0.009722222222222222,0.0,905.88122467621,0.0,1,0.0,0.0,842.7106352284563,0.0,5,0.009722222222222222,252.6018153490309,1748.5918599046663,0.0,874.2959299523335
4377.0,38.0,6.333333333333333,1234212.0,,4,0.010555555555555556,2.0,907.88122467621,2.0,1,0.0,0.0,842.7106352284563,0.0,5,0.010555555555555556,252.6018153490309,1750.5918599046663,1.0,875.2959299523335
4378.0,41.0,6.833333333333333,1234253.0,,4,0.01138888888888889,0.0,907.88122467621,0.0,1,0.0,0.0,842.7106352284563,0.0,5,0.01138888888888889,252.6018153490309,1750.5918599046663,0.0,875.2959299523335
