step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_stopped,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_stopped,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,agents_total_stopped,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
130.0,0.0,0.0,15372900.0,,1,0.0,0.0,5184.743030252061,-4.440892098500626e-16,1,0.0,0.0,4960.341020425274,0.0,2,0.0,575.9352623624565,10145.084050677335,0.0,5072.5420253386665
131.0,0.0,0.0,15372900.0,,1,0.0,0.0,5184.743030252061,-4.440892098500626e-16,1,0.0,0.0,4960.341020425274,0.0,2,0.0,575.9352623624565,10145.084050677335,0.0,5072.5420253386665
132.0,0.0,0.0,15372900.0,,1,0.0,0.0,5184.743030252061,-4.440892098500626e-16,1,0.0,0.0,4960.341020425274,0.0,2,0.0,575.9352623624565,10145.084050677335,0.0,5072.5420253386665
133.0,0.0,0.0,15372900.0,,1,0.0,0.7016722421102912,5185.444702494171,0.7016722421102908,1,0.0,0.0,4960.341020425274,0.0,2,0.0,575.9352623624565,10145.785722919445,0.3508361210551456,5072.892861459722
134.0,0.0,0.0,15372900.0,,1,0.0,0.0,5185.444702494171,-4.440892098500626e-16,1,0.0,0.0,4960.341020425274,0.0,2,0.0,575.9352623624565,10145.785722919445,0.0,5072.892861459722
135.0,0.0,0.0,15372900.0,,1,0.0,0.0,5185.444702494171,-4.440892098500626e-16,1,0.0,0.0,4960.341020425274,0.0,2,0.0,575.9352623624565,10145.785722919445,0.0,5072.892861459722
136.0,0.0,0.0,15372900.0,,1,0.0,0.0,5185.444702494171,-4.440892098500626e-16,1,0.0,0.0,4960.341020425274,0.0,2,0.0,575.9352623624565,10145.785722919445,0.0,5072.892861459722
137.0,0.0,0.0,15372900.0,,1,0.0,0.0,5185.444702494171,-4.440892098500626e-16,1,0.0,0.0,4960.341020425274,0.0,2,0.0,575.9352623624565,10145.785722919445,0.0,5072.892861459722
138.0,0.0,0.0,15372900.0,,1,0.0,0.0,5185.444702494171,-4.440892098500626e-16,1,0.0,0.0,4960.341020425274,0.0,2,0.0,575.9352623624565,10145.785722919445,0.0,5072.892861459722
139.0,0.0,0.0,15372900.0,,1,0.0,0.0,5185.444702494171,-4.440892098500626e-16,1,0.0,0.6943365316639359,4961.035356956938,0.6943365316639359,2,0.0,575.9352623624565,10146.480059451109,0.34716826583196797,5073.2400297255535
140.0,0.0,0.0,15372900.0,,1,0.0,0.0,5185.444702494171,-4.440892098500626e-16,1,0.0,0.0,4961.035356956938,0.0,2,0.0,575.9352623624565,10146.480059451109,0.0,5073.2400297255535
141.0,0.0,0.0,15372900.0,,1,0.0,0.0,5185.444702494171,-4.440892098500626e-16,1,0.0,0.0,4961.035356956938,0.0,2,0.0,575.9352623624565,10146.480059451109,0.0,5073.2400297255535
142.0,0.0,0.0,15372900.0,,1,0.0,0.0,5185.444702494171,-4.440892098500626e-16,1,0.0,0.0,4961.035356956938,0.0,2,0.0,575.9352623624565,10146.480059451109,0.0,5073.2400297255535
143.0,0.0,0.0,15372900.0,,1,0.0,0.0,5185.444702494171,-4.440892098500626e-16,1,0.0,0.0,4961.035356956938,0.0,2,0.0,575.9352623624565,10146.480059451109,0.0,5073.2400297255535
144.0,0.0,0.0,15372900.0,,1,0.0,0.0,5185.444702494171,-4.440892098500626e-16,1,0.0,0.0,4961.035356956938,0.0,2,0.0,575.9352623624565,10146.480059451109,0.0,5073.2400297255535
145.0,0.0,0.0,15372900.0,,1,0.0,0.0,5185.444702494171,-4.440892098500626e-16,1,0.0,0.0,4961.035356956938,0.0,2,0.0,575.9352623624565,10146.480059451109,0.0,5073.2400297255535
146.0,0.0,0.0,15372900.0,,1,0.0,0.0,5185.444702494171,-4.440892098500626e-16,1,0.0,0.0,4961.035356956938,0.0,2,0.0,575.9352623624565,10146.480059451109,0.0,5073.2400297255535
147.0,0.0,0.0,15372900.0,,1,0.0,0.0,5185.444702494171,-4.440892098500626e-16,1,0.0,0.0,4961.035356956938,0.0,2,0.0,575.9352623624565,10146.480059451109,0.0,5073.2400297255535
148.0,0.0,0.0,15372900.0,,1,0.0,0.0,5185.444702494171,-4.440892098500626e-16,1,0.0,0.0,4961.035356956938,0.0,2,0.0,575.9352623624565,10146.480059451109,0.0,5073.2400297255535
149.0,0.0,0.0,15372900.0,,1,0.0,0.0,5185.444702494171,-4.440892098500626e-16,1,0.0,0.0,4961.035356956938,0.0,2,0.0,575.9352623624565,10146.480059451109,0.0,5073.2400297255535
150.0,0.0,0.0,15372900.0,,1,0.0,0.0,5185.444702494171,-4.440892098500626e-16,1,0.0,0.0,4961.035356956938,0.0,2,0.0,575.9352623624565,10146.480059451109,0.0,5073.2400297255535
151.0,0.0,0.0,15372900.0,,1,0.0,0.0,5185.444702494171,-4.440892098500626e-16,1,0.0,0.0,4961.035356956938,0.0,2,0.0,575.9352623624565,10146.480059451109,0.0,5073.2400297255535
152.0,0.0,0.0,15372900.0,,1,0.0,0.0,5185.444702494171,-4.440892098500626e-16,1,0.0,0.0,4961.035356956938,0.0,2,0.0,575.9352623624565,10146.480059451109,0.0,5073.2400297255535
153.0,0.0,0.0,15372900.0,,1,0.0,0.0,5185.444702494171,-4.440892098500626e-16,1,0.0,0.0,4961.035356956938,0.0,2,0.0,575.9352623624565,10146.480059451109,0.0,5073.2400297255535
154.0,0.0,0.0,15372900.0,,1,0.0,0.0,5185.444702494171,-4.440892098500626e-16,1,0.0,0.0,4961.035356956938,0.0,2,0.0,575.9352623624565,10146.480059451109,0.0,5073.2400297255535
155.0,1.0,0.3333333333333333,15372901.0,,2,0.0002777777777777778,0.0,5185.444702494171,-4.440892098500626e-16,1,0.0,0.0,4961.035356956938,0.0,3,0.0002777777777777778,575.9352623624565,10146.480059451109,0.0,5073.2400297255535
156.0,2.0,0.6666666666666666,15372903.0,,2,0.0005555555555555556,0.0,5185.444702494171,-4.440892098500626e-16,1,0.0,0.0,4961.035356956938,0.0,3,0.0005555555555555556,575.9352623624565,10146.480059451109,0.0,5073.2400297255535
157.0,3.0,1.0,15372906.0,,2,0.0008333333333333334,0.0,5185.444702494171,-4.440892098500626e-16,1,0.0,0.0,4961.035356956938,0.0,3,0.0008333333333333334,575.9352623624565,10146.480059451109,0.0,5073.2400297255535
158.0,4.0,1.3333333333333333,15372910.0,,2,0.0011111111111111111,0.0,5185.444702494171,-4.440892098500626e-16,1,0.0,0.0,4961.035356956938,0.0,3,0.0011111111111111111,575.9352623624565,10146.480059451109,0.0,5073.2400297255535
159.0,5.0,1.6666666666666667,15372915.0,,2,0.001388888888888889,0.0,5185.444702494171,-4.440892098500626e-16,1,0.0,0.0,4961.035356956938,0.0,3,0.001388888888888889,575.9352623624565,10146.480059451109,0.0,5073.2400297255535
160.0,6.0,1.5,15372921.0,,2,0.0016666666666666668,0.0,5185.444702494171,-4.440892098500626e-16,1,0.0,0.0,4961.035356956938,0.0,3,0.0016666666666666668,575.9352623624565,10146.480059451109,0.0,5073.2400297255535
161.0,7.0,1.4,15372928.0,,2,0.0019444444444444444,2.0,5187.444702494171,1.9999999999999996,1,0.0,0.0,4961.035356956938,0.0,3,0.0019444444444444444,575.9352623624565,10148.480059451109,1.0,5074.2400297255535
162.0,8.0,1.6,15372936.0,,2,0.0022222222222222222,2.0,5189.444702494171,1.9999999999999996,1,0.0,0.0,4961.035356956938,0.0,3,0.0022222222222222222,575.9352623624565,10150.480059451109,1.0,5075.2400297255535
163.0,9.0,1.8,15372945.0,,2,0.0025,0.0,5189.444702494171,-4.440892098500626e-16,1,0.0,0.0,4961.035356956938,0.0,3,0.0025,575.9352623624565,10150.480059451109,0.0,5075.2400297255535
164.0,10.0,2.0,15372955.0,,2,0.002777777777777778,0.0,5189.444702494171,-4.440892098500626e-16,1,0.0,0.0,4961.035356956938,0.0,3,0.002777777777777778,575.9352623624565,10150.480059451109,0.0,5075.2400297255535
165.0,11.0,2.2,15372966.0,,2,0.0030555555555555557,0.0,5189.444702494171,-4.440892098500626e-16,1,0.0,0.0,4961.035356956938,0.0,3,0.0030555555555555557,575.9352623624565,10150.480059451109,0.0,5075.2400297255535
166.0,12.0,2.0,15372978.0,,2,0.0033333333333333335,0.0,5189.444702494171,-4.440892098500626e-16,1,0.0,0.0,4961.035356956938,0.0,3,0.0033333333333333335,575.9352623624565,10150.480059451109,0.0,5075.2400297255535
167.0,13.0,2.1666666666666665,15372991.0,,2,0.003611111111111111,2.0,5191.444702494171,1.9999999999999996,1,0.0,2.0,4963.035356956938,2.0,3,0.003611111111111111,575.9352623624565,10154.480059451109,2.0,5077.2400297255535
168.0,14.0,2.3333333333333335,15373005.0,,2,0.0038888888888888888,0.0,5191.444702494171,-4.440892098500626e-16,1,0.0,2.0,4965.035356956938,2.0,3,0.0038888888888888888,575.9352623624565,10156.480059451109,1.0,5078.2400297255535
169.0,15.0,2.5,15373020.0,,2,0.004166666666666667,0.0,5191.444702494171,-4.440892098500626e-16,1,0.0,0.0,4965.035356956938,0.0,3,0.004166666666666667,575.9352623624565,10156.480059451109,0.0,5078.2400297255535
170.0,16.0,2.6666666666666665,15373036.0,,2,0.0044444444444444444,0.0,5191.444702494171,-4.440892098500626e-16,1,0.0,0.0,4965.035356956938,0.0,3,0.0044444444444444444,575.9352623624565,10156.480059451109,0.0,5078.2400297255535
171.0,17.0,2.8333333333333335,15373053.0,,2,0.004722222222222222,0.0,5191.444702494171,-4.440892098500626e-16,1,0.0,0.0,4965.035356956938,0.0,3,0.004722222222222222,575.9352623624565,10156.480059451109,0.0,5078.2400297255535
172.0,18.0,3.0,15373071.0,,2,0.005,0.0,5191.444702494171,-4.440892098500626e-16,1,0.0,0.0,4965.035356956938,0.0,3,0.005,575.9352623624565,10156.480059451109,0.0,5078.2400297255535
173.0,19.0,3.1666666666666665,15373090.0,,2,0.005277777777777778,0.0,5191.444702494171,-4.440892098500626e-16,1,0.0,2.0,4967.035356956938,2.0,3,0.005277777777777778,575.9352623624565,10158.480059451109,1.0,5079.2400297255535
174.0,20.0,3.3333333333333335,15373110.0,,2,0.005555555555555556,0.0,5191.444702494171,-4.440892098500626e-16,1,0.0,0.0,4967.035356956938,0.0,3,0.005555555555555556,575.9352623624565,10158.480059451109,0.0,5079.2400297255535
175.0,21.0,3.5,15373131.0,,2,0.005833333333333334,0.0,5191.444702494171,-4.440892098500626e-16,1,0.0,0.0,4967.035356956938,0.0,3,0.005833333333333334,575.9352623624565,10158.480059451109,0.0,5079.2400297255535
176.0,22.0,4.4,15373153.0,,2,0.006111111111111111,0.0,5191.444702494171,-4.440892098500626e-16,1,0.0,0.0,4967.035356956938,0.0,3,0.006111111111111111,575.9352623624565,10158.480059451109,0.0,5079.2400297255535
177.0,23.0,5.75,15373176.0,,2,0.006388888888888889,0.0,5191.444702494171,-4.440892098500626e-16,1,0.0,0.0,4967.035356956938,0.0,3,0.006388888888888889,575.9352623624565,10158.480059451109,0.0,5079.2400297255535
178.0,24.0,6.0,15373200.0,,2,0.006666666666666667,0.0,5191.444702494171,-4.440892098500626e-16,1,0.0,0.0,4967.035356956938,0.0,3,0.006666666666666667,575.9352623624565,10158.480059451109,0.0,5079.2400297255535
179.0,25.0,6.25,15373225.0,,2,0.006944444444444444,0.0,5191.444702494171,-4.440892098500626e-16,1,0.0,0.0,4967.035356956938,0.0,3,0.006944444444444444,575.9352623624565,10158.480059451109,0.0,5079.2400297255535
180.0,26.0,6.5,15373251.0,,2,0.007222222222222222,0.0,5191.444702494171,-4.440892098500626e-16,1,0.0,0.0,4967.035356956938,0.0,3,0.007222222222222222,575.9352623624565,10158.480059451109,0.0,5079.2400297255535
181.0,27.0,6.75,15373278.0,,2,0.0075,0.0,5191.444702494171,-4.440892098500626e-16,1,0.0,0.0,4967.035356956938,0.0,3,0.0075,575.9352623624565,10158.480059451109,0.0,5079.2400297255535
182.0,28.0,9.333333333333334,15373306.0,,2,0.0077777777777777776,0.0,5191.444702494171,-4.440892098500626e-16,1,0.0,0.0,4967.035356956938,0.0,3,0.0077777777777777776,575.9352623624565,10158.480059451109,0.0,5079.2400297255535
183.0,29.0,9.666666666666666,15373335.0,,2,0.008055555555555555,0.0,5191.444702494171,-4.440892098500626e-16,1,0.0,0.0,4967.035356956938,0.0,3,0.008055555555555555,575.9352623624565,10158.480059451109,0.0,5079.2400297255535
184.0,30.0,10.0,15373365.0,,2,0.008333333333333333,0.0,5191.444702494171,-4.440892098500626e-16,1,0.0,0.0,4967.035356956938,0.0,3,0.008333333333333333,575.9352623624565,10158.480059451109,0.0,5079.2400297255535
185.0,31.0,10.333333333333334,15373396.0,,2,0.008611111111111111,0.0,5191.444702494171,-4.440892098500626e-16,1,0.0,0.0,4967.035356956938,0.0,3,0.008611111111111111,575.9352623624565,10158.480059451109,0.0,5079.2400297255535
186.0,32.0,10.666666666666666,15373428.0,,2,0.008888888888888889,0.0,5191.444702494171,-4.440892098500626e-16,1,0.0,0.0,4967.035356956938,0.0,3,0.008888888888888889,575.9352623624565,10158.480059451109,0.0,5079.2400297255535
187.0,33.0,11.0,15373461.0,,2,0.009166666666666667,0.0,5191.444702494171,-4.440892098500626e-16,1,0.0,0.0,4967.035356956938,0.0,3,0.009166666666666667,575.9352623624565,10158.480059451109,0.0,5079.2400297255535
188.0,34.0,11.333333333333334,15373495.0,,2,0.009444444444444445,0.0,5191.444702494171,-4.440892098500626e-16,1,0.0,0.0,4967.035356956938,0.0,3,0.009444444444444445,575.9352623624565,10158.480059451109,0.0,5079.2400297255535
189.0,35.0,11.666666666666666,15373530.0,,2,0.009722222222222222,0.0,5191.444702494171,-4.440892098500626e-16,1,0.0,0.0,4967.035356956938,0.0,3,0.009722222222222222,575.9352623624565,10158.480059451109,0.0,5079.2400297255535
190.0,36.0,12.0,15373566.0,,2,0.01,0.0,5191.444702494171,-4.440892098500626e-16,1,0.0,0.0,4967.035356956938,0.0,3,0.01,575.9352623624565,10158.480059451109,0.0,5079.2400297255535
191.0,37.0,12.333333333333334,15373603.0,,2,0.010277777777777778,0.0,5191.444702494171,-4.440892098500626e-16,1,0.0,0.0,4967.035356956938,0.0,3,0.010277777777777778,575.9352623624565,10158.480059451109,0.0,5079.2400297255535
192.0,39.0,13.0,15373642.0,,2,0.010555555555555556,0.0,5191.444702494171,-4.440892098500626e-16,1,0.0002777777777777778,0.0,4967.035356956938,0.0,3,0.010833333333333334,575.9352623624565,10158.480059451109,0.0,5079.2400297255535
193.0,39.0,13.0,15373681.0,,2,0.010833333333333334,0.0,5191.444702494171,-4.440892098500626e-16,0,0.0,0.0,4967.035356956938,0.0,2,0.010833333333333334,575.9352623624565,10158.480059451109,0.0,5079.2400297255535
194.0,40.0,13.333333333333334,15373721.0,,2,0.011111111111111112,0.0,5191.444702494171,-4.440892098500626e-16,0,0.0,0.0,4967.035356956938,0.0,2,0.011111111111111112,575.9352623624565,10158.480059451109,0.0,5079.2400297255535
195.0,41.0,13.666666666666666,15373762.0,,2,0.01138888888888889,0.0,5191.444702494171,-4.440892098500626e-16,0,0.0,0.0,4967.035356956938,0.0,2,0.01138888888888889,575.9352623624565,10158.480059451109,0.0,5079.2400297255535
196.0,42.0,14.0,15373804.0,,2,0.011666666666666667,0.0,5191.444702494171,-4.440892098500626e-16,0,0.0,0.0,4967.035356956938,0.0,2,0.011666666666666667,575.9352623624565,10158.480059451109,0.0,5079.2400297255535
197.0,43.0,14.333333333333334,15373847.0,,2,0.011944444444444445,0.0,5191.444702494171,-4.440892098500626e-16,0,0.0,0.0,4967.035356956938,0.0,2,0.011944444444444445,575.9352623624565,10158.480059451109,0.0,5079.2400297255535
198.0,44.0,14.666666666666666,15373891.0,,2,0.012222222222222223,0.0,5191.444702494171,-4.440892098500626e-16,0,0.0,0.0,4967.035356956938,0.0,2,0.012222222222222223,575.9352623624565,10158.480059451109,0.0,5079.2400297255535
199.0,45.0,15.0,15373936.0,,2,0.0125,0.0,5191.444702494171,-4.440892098500626e-16,0,0.0,0.0,4967.035356956938,0.0,2,0.0125,575.9352623624565,10158.480059451109,0.0,5079.2400297255535
200.0,46.0,15.333333333333334,15373982.0,,2,0.012777777777777779,0.0,5191.444702494171,-4.440892098500626e-16,0,0.0,0.0,4967.035356956938,0.0,2,0.012777777777777779,575.9352623624565,10158.480059451109,0.0,5079.2400297255535
201.0,47.0,15.666666666666666,15374029.0,,2,0.013055555555555556,0.0,5191.444702494171,-4.440892098500626e-16,0,0.0,0.0,4967.035356956938,0.0,2,0.013055555555555556,575.9352623624565,10158.480059451109,0.0,5079.2400297255535
202.0,48.0,16.0,15374077.0,,2,0.013333333333333334,0.0,5191.444702494171,-4.440892098500626e-16,0,0.0,0.0,4967.035356956938,0.0,2,0.013333333333333334,575.9352623624565,10158.480059451109,0.0,5079.2400297255535
203.0,49.0,16.333333333333332,15374126.0,,2,0.01361111111111111,0.0,5191.444702494171,-4.440892098500626e-16,0,0.0,0.0,4967.035356956938,0.0,2,0.01361111111111111,575.9352623624565,10158.480059451109,0.0,5079.2400297255535
204.0,50.0,25.0,15374176.0,,2,0.013888888888888888,0.0,5191.444702494171,-4.440892098500626e-16,0,0.0,0.0,4967.035356956938,0.0,2,0.013888888888888888,575.9352623624565,10158.480059451109,0.0,5079.2400297255535
205.0,51.0,25.5,15374227.0,,2,0.014166666666666666,0.0,5191.444702494171,-4.440892098500626e-16,0,0.0,0.0,4967.035356956938,0.0,2,0.014166666666666666,575.9352623624565,10158.480059451109,0.0,5079.2400297255535
206.0,52.0,26.0,15374279.0,,2,0.014444444444444444,0.0,5191.444702494171,-4.440892098500626e-16,0,0.0,0.0,4967.035356956938,0.0,2,0.014444444444444444,575.9352623624565,10158.480059451109,0.0,5079.2400297255535
207.0,53.0,26.5,15374332.0,,2,0.014722222222222222,0.0,5191.444702494171,-4.440892098500626e-16,0,0.0,0.0,4967.035356956938,0.0,2,0.014722222222222222,575.9352623624565,10158.480059451109,0.0,5079.2400297255535
208.0,54.0,27.0,15374386.0,,2,0.015,0.0,5191.444702494171,-4.440892098500626e-16,0,0.0,0.0,4967.035356956938,0.0,2,0.015,575.9352623624565,10158.480059451109,0.0,5079.2400297255535
209.0,56.0,28.0,15374442.0,,2,0.015555555555555555,0.0,5191.444702494171,-4.440892098500626e-16,0,0.0,0.0,4967.035356956938,0.0,2,0.015555555555555555,575.9352623624565,10158.480059451109,0.0,5079.2400297255535
210.0,56.0,28.0,15374498.0,,1,0.015555555555555555,0.0,5191.444702494171,-4.440892098500626e-16,0,0.0,0.0,4967.035356956938,0.0,1,0.015555555555555555,575.9352623624565,10158.480059451109,0.0,5079.2400297255535
211.0,0.0,0.0,15374498.0,,0,0.0,0.0,5191.444702494171,-4.440892098500626e-16,0,0.0,0.0,4967.035356956938,0.0,0,0.0,575.9352623624565,10158.480059451109,0.0,5079.2400297255535
212.0,0.0,0.0,15374498.0,,0,0.0,0.0,5191.444702494171,-4.440892098500626e-16,0,0.0,0.0,4967.035356956938,0.0,0,0.0,575.9352623624565,10158.480059451109,0.0,5079.2400297255535
213.0,0.0,0.0,15374498.0,,0,0.0,2.0,5193.444702494171,1.9999999999999996,0,0.0,0.0,4967.035356956938,0.0,0,0.0,575.9352623624565,10160.480059451109,1.0,5080.2400297255535
214.0,0.0,0.0,15374498.0,,0,0.0,0.0,5193.444702494171,-4.440892098500626e-16,0,0.0,0.0,4967.035356956938,0.0,0,0.0,575.9352623624565,10160.480059451109,0.0,5080.2400297255535
215.0,0.0,0.0,15374498.0,,0,0.0,0.0,5193.444702494171,-4.440892098500626e-16,0,0.0,0.0,4967.035356956938,0.0,0,0.0,575.9352623624565,10160.480059451109,0.0,5080.2400297255535
216.0,0.0,0.0,15374498.0,,0,0.0,0.0,5193.444702494171,-4.440892098500626e-16,0,0.0,0.0,4967.035356956938,0.0,0,0.0,575.9352623624565,10160.480059451109,0.0,5080.2400297255535
217.0,0.0,0.0,15374498.0,,0,0.0,0.0,5193.444702494171,-4.440892098500626e-16,0,0.0,0.0,4967.035356956938,0.0,0,0.0,575.9352623624565,10160.480059451109,0.0,5080.2400297255535
218.0,0.0,0.0,15374498.0,,0,0.0,0.0,5193.444702494171,-4.440892098500626e-16,0,0.0,0.0,4967.035356956938,0.0,0,0.0,575.9352623624565,10160.480059451109,0.0,5080.2400297255535
219.0,0.0,0.0,15374498.0,,0,0.0,0.0,5193.444702494171,-4.440892098500626e-16,0,0.0,0.0,4967.035356956938,0.0,0,0.0,575.9352623624565,10160.480059451109,0.0,5080.2400297255535
220.0,0.0,0.0,15374498.0,,1,0.0,0.0,5193.444702494171,-4.440892098500626e-16,0,0.0,2.0,4969.035356956938,2.0,1,0.0,575.9352623624565,10162.480059451109,1.0,5081.2400297255535
221.0,0.0,0.0,15374498.0,,1,0.0,0.0,5193.444702494171,-4.440892098500626e-16,0,0.0,0.0,4969.035356956938,0.0,1,0.0,575.9352623624565,10162.480059451109,0.0,5081.2400297255535
222.0,0.0,0.0,15374498.0,,1,0.0,0.0,5193.444702494171,-4.440892098500626e-16,0,0.0,0.0,4969.035356956938,0.0,1,0.0,575.9352623624565,10162.480059451109,0.0,5081.2400297255535
223.0,0.0,0.0,15374498.0,,1,0.0,0.0,5193.444702494171,-4.440892098500626e-16,0,0.0,0.0,4969.035356956938,0.0,1,0.0,575.9352623624565,10162.480059451109,0.0,5081.2400297255535
224.0,0.0,0.0,15374498.0,,1,0.0,0.0,5193.444702494171,-4.440892098500626e-16,0,0.0,0.0,4969.035356956938,0.0,1,0.0,575.9352623624565,10162.480059451109,0.0,5081.2400297255535
225.0,0.0,0.0,15374498.0,,1,0.0,0.0,5193.444702494171,-4.440892098500626e-16,0,0.0,0.0,4969.035356956938,0.0,1,0.0,575.9352623624565,10162.480059451109,0.0,5081.2400297255535
226.0,0.0,0.0,15374498.0,,1,0.0,0.0,5193.444702494171,-4.440892098500626e-16,0,0.0,0.0,4969.035356956938,0.0,1,0.0,575.9352623624565,10162.480059451109,0.0,5081.2400297255535
227.0,0.0,0.0,15374498.0,,1,0.0,0.0,5193.444702494171,-4.440892098500626e-16,0,0.0,0.0,4969.035356956938,0.0,1,0.0,575.9352623624565,10162.480059451109,0.0,5081.2400297255535
228.0,0.0,0.0,15374498.0,,1,0.0,0.0,5193.444702494171,-4.440892098500626e-16,0,0.0,0.0,4969.035356956938,0.0,1,0.0,575.9352623624565,10162.480059451109,0.0,5081.2400297255535
229.0,0.0,0.0,15374498.0,,1,0.0,0.0,5193.444702494171,-4.440892098500626e-16,0,0.0,0.0,4969.035356956938,0.0,1,0.0,575.9352623624565,10162.480059451109,0.0,5081.2400297255535
230.0,0.0,0.0,15374498.0,,1,0.0,2.0,5195.444702494171,1.9999999999999996,0,0.0,0.0,4969.035356956938,0.0,1,0.0,575.9352623624565,10164.480059451109,1.0,5082.2400297255535
231.0,0.0,0.0,15374498.0,,1,0.0,0.0,5195.444702494171,-4.440892098500626e-16,0,0.0,0.0,4969.035356956938,0.0,1,0.0,575.9352623624565,10164.480059451109,0.0,5082.2400297255535
232.0,0.0,0.0,15374498.0,,1,0.0,0.0,5195.444702494171,-4.440892098500626e-16,0,0.0,0.0,4969.035356956938,0.0,1,0.0,575.9352623624565,10164.480059451109,0.0,5082.2400297255535
233.0,0.0,0.0,15374498.0,,1,0.0,0.0,5195.444702494171,-4.440892098500626e-16,0,0.0,0.0,4969.035356956938,0.0,1,0.0,575.9352623624565,10164.480059451109,0.0,5082.2400297255535
234.0,0.0,0.0,15374498.0,,1,0.0,0.0,5195.444702494171,-4.440892098500626e-16,0,0.0,0.0,4969.035356956938,0.0,1,0.0,575.9352623624565,10164.480059451109,0.0,5082.2400297255535
235.0,0.0,0.0,15374498.0,,1,0.0,1.3558755109234406,5196.800578005094,1.3558755109234402,0,0.0,0.0,4969.035356956938,0.0,1,0.0,575.9352623624565,10165.835934962033,0.6779377554617203,5082.917967481016
236.0,0.0,0.0,15374498.0,,1,0.0,0.0,5196.800578005094,-4.440892098500626e-16,0,0.0,2.0,4971.035356956938,2.0,1,0.0,575.9352623624565,10167.835934962033,1.0,5083.917967481016
237.0,0.0,0.0,15374498.0,,1,0.0,0.0,5196.800578005094,-4.440892098500626e-16,0,0.0,0.0,4971.035356956938,0.0,1,0.0,575.9352623624565,10167.835934962033,0.0,5083.917967481016
238.0,0.0,0.0,15374498.0,,1,0.0,0.0,5196.800578005094,-4.440892098500626e-16,0,0.0,0.0,4971.035356956938,0.0,1,0.0,575.9352623624565,10167.835934962033,0.0,5083.917967481016
239.0,0.0,0.0,15374498.0,,1,0.0,0.0,5196.800578005094,-4.440892098500626e-16,0,0.0,0.0,4971.035356956938,0.0,1,0.0,575.9352623624565,10167.835934962033,0.0,5083.917967481016
240.0,0.0,0.0,15374498.0,,1,0.0,0.0,5196.800578005094,-4.440892098500626e-16,0,0.0,0.0,4971.035356956938,0.0,1,0.0,575.9352623624565,10167.835934962033,0.0,5083.917967481016
241.0,0.0,0.0,15374498.0,,1,0.0,0.0,5196.800578005094,-4.440892098500626e-16,0,0.0,1.3501106837128833,4972.385467640651,1.3501106837128833,1,0.0,575.9352623624565,10169.186045645745,0.6750553418564417,5084.593022822872
242.0,0.0,0.0,15374498.0,,1,0.0,0.0,5196.800578005094,-4.440892098500626e-16,0,0.0,0.0,4972.385467640651,0.0,1,0.0,575.9352623624565,10169.186045645745,0.0,5084.593022822872
243.0,0.0,0.0,15374498.0,,1,0.0,0.0,5196.800578005094,-4.440892098500626e-16,0,0.0,0.0,4972.385467640651,0.0,1,0.0,575.9352623624565,10169.186045645745,0.0,5084.593022822872
