step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_stopped,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_stopped,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,agents_total_stopped,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
474.0,0.0,0.0,15026374.0,,0,0.0,0.0,4439.51212145851,-2.220446049250313e-16,0,0.0,0.0,4232.125068140206,0.0,0,0.0,541.3274160165352,8671.637189598716,0.0,4335.818594799353
475.0,0.0,0.0,15026374.0,,0,0.0,0.0,4439.51212145851,-2.220446049250313e-16,0,0.0,0.0,4232.125068140206,0.0,0,0.0,541.3274160165352,8671.637189598716,0.0,4335.818594799353
476.0,0.0,0.0,15026374.0,,0,0.0,0.0,4439.51212145851,-2.220446049250313e-16,0,0.0,2.0,4234.125068140206,2.0,0,0.0,541.3274160165352,8673.637189598716,1.0,4336.818594799353
477.0,0.0,0.0,15026374.0,,0,0.0,0.0,4439.51212145851,-2.220446049250313e-16,0,0.0,0.0,4234.125068140206,0.0,0,0.0,541.3274160165352,8673.637189598716,0.0,4336.818594799353
478.0,0.0,0.0,15026374.0,,0,0.0,0.0,4439.51212145851,-2.220446049250313e-16,0,0.0,0.0,4234.125068140206,0.0,0,0.0,541.3274160165352,8673.637189598716,0.0,4336.818594799353
479.0,0.0,0.0,15026374.0,,0,0.0,2.0,4441.51212145851,1.9999999999999998,0,0.0,0.0,4234.125068140206,0.0,0,0.0,541.3274160165352,8675.637189598716,1.0,4337.818594799353
480.0,0.0,0.0,15026374.0,,0,0.0,0.0,4441.51212145851,-2.220446049250313e-16,0,0.0,0.0,4234.125068140206,0.0,0,0.0,541.3274160165352,8675.637189598716,0.0,4337.818594799353
481.0,0.0,0.0,15026374.0,,0,0.0,0.0,4441.51212145851,-2.220446049250313e-16,0,0.0,0.0,4234.125068140206,0.0,0,0.0,541.3274160165352,8675.637189598716,0.0,4337.818594799353
482.0,0.0,0.0,15026374.0,,0,0.0,0.0,4441.51212145851,-2.220446049250313e-16,0,0.0,0.0,4234.125068140206,0.0,0,0.0,541.3274160165352,8675.637189598716,0.0,4337.818594799353
483.0,0.0,0.0,15026374.0,,0,0.0,0.0,4441.51212145851,-2.220446049250313e-16,0,0.0,0.0,4234.125068140206,0.0,0,0.0,541.3274160165352,8675.637189598716,0.0,4337.818594799353
484.0,0.0,0.0,15026374.0,,0,0.0,2.0,4443.51212145851,1.9999999999999998,0,0.0,0.0,4234.125068140206,0.0,0,0.0,541.3274160165352,8677.637189598716,1.0,4338.818594799353
485.0,0.0,0.0,15026374.0,,0,0.0,0.0,4443.51212145851,-2.220446049250313e-16,0,0.0,2.0,4236.125068140206,2.0,0,0.0,541.3274160165352,8679.637189598716,1.0,4339.818594799353
486.0,0.0,0.0,15026374.0,,0,0.0,0.0,4443.51212145851,-2.220446049250313e-16,0,0.0,0.0,4236.125068140206,0.0,0,0.0,541.3274160165352,8679.637189598716,0.0,4339.818594799353
487.0,0.0,0.0,15026374.0,,0,0.0,0.0,4443.51212145851,-2.220446049250313e-16,0,0.0,0.0,4236.125068140206,0.0,0,0.0,541.3274160165352,8679.637189598716,0.0,4339.818594799353
488.0,0.0,0.0,15026374.0,,0,0.0,0.0,4443.51212145851,-2.220446049250313e-16,0,0.0,0.0,4236.125068140206,0.0,0,0.0,541.3274160165352,8679.637189598716,0.0,4339.818594799353
489.0,0.0,0.0,15026374.0,,0,0.0,0.0,4443.51212145851,-2.220446049250313e-16,0,0.0,0.0,4236.125068140206,0.0,0,0.0,541.3274160165352,8679.637189598716,0.0,4339.818594799353
490.0,0.0,0.0,15026374.0,,0,0.0,0.0,4443.51212145851,-2.220446049250313e-16,0,0.0,2.0,4238.125068140206,2.0,0,0.0,541.3274160165352,8681.637189598716,1.0,4340.818594799353
491.0,0.0,0.0,15026374.0,,0,0.0,2.0,4445.51212145851,1.9999999999999998,0,0.0,0.0,4238.125068140206,0.0,0,0.0,541.3274160165352,8683.637189598716,1.0,4341.818594799353
492.0,0.0,0.0,15026374.0,,0,0.0,0.0,4445.51212145851,-2.220446049250313e-16,0,0.0,0.0,4238.125068140206,0.0,0,0.0,541.3274160165352,8683.637189598716,0.0,4341.818594799353
493.0,0.0,0.0,15026374.0,,0,0.0,0.0,4445.51212145851,-2.220446049250313e-16,0,0.0,0.0,4238.125068140206,0.0,0,0.0,541.3274160165352,8683.637189598716,0.0,4341.818594799353
494.0,0.0,0.0,15026374.0,,0,0.0,0.0,4445.51212145851,-2.220446049250313e-16,0,0.0,0.0,4238.125068140206,0.0,0,0.0,541.3274160165352,8683.637189598716,0.0,4341.818594799353
495.0,0.0,0.0,15026374.0,,0,0.0,0.0,4445.51212145851,-2.220446049250313e-16,0,0.0,0.0,4238.125068140206,0.0,0,0.0,541.3274160165352,8683.637189598716,0.0,4341.818594799353
496.0,0.0,0.0,15026374.0,,0,0.0,0.0,4445.51212145851,-2.220446049250313e-16,0,0.0,0.0,4238.125068140206,0.0,0,0.0,541.3274160165352,8683.637189598716,0.0,4341.818594799353
497.0,0.0,0.0,15026374.0,,0,0.0,0.0,4445.51212145851,-2.220446049250313e-16,0,0.0,2.0,4240.125068140206,2.0,0,0.0,541.3274160165352,8685.637189598716,1.0,4342.818594799353
498.0,0.0,0.0,15026374.0,,0,0.0,0.0,4445.51212145851,-2.220446049250313e-16,0,0.0,0.0,4240.125068140206,0.0,0,0.0,541.3274160165352,8685.637189598716,0.0,4342.818594799353
499.0,0.0,0.0,15026374.0,,0,0.0,0.0,4445.51212145851,-2.220446049250313e-16,0,0.0,0.0,4240.125068140206,0.0,0,0.0,541.3274160165352,8685.637189598716,0.0,4342.818594799353
500.0,0.0,0.0,15026374.0,,0,0.0,0.0,4445.51212145851,-2.220446049250313e-16,0,0.0,0.0,4240.125068140206,0.0,0,0.0,541.3274160165352,8685.637189598716,0.0,4342.818594799353
501.0,0.0,0.0,15026374.0,,0,0.0,1.9355726940653288,4447.447694152575,1.9355726940653286,0,0.0,0.0,4240.125068140206,0.0,0,0.0,541.3274160165352,8687.57276229278,0.9677863470326644,4343.786381146386
502.0,0.0,0.0,15026374.0,,0,0.0,0.0,4447.447694152575,-2.220446049250313e-16,0,0.0,0.0,4240.125068140206,0.0,0,0.0,541.3274160165352,8687.57276229278,0.0,4343.786381146386
503.0,0.0,0.0,15026374.0,,0,0.0,0.3500897160552655,4447.797783868631,0.3500897160552653,0,0.0,0.0,4240.125068140206,0.0,0,0.0,541.3274160165352,8687.922852008836,0.17504485802763275,4343.961426004414
504.0,0.0,0.0,15026374.0,,0,0.0,2.0,4449.797783868631,2.0,0,0.0,0.0,4240.125068140206,0.0,0,0.0,541.3274160165352,8689.922852008836,1.0,4344.961426004414
505.0,0.0,0.0,15026374.0,,0,0.0,0.0,4449.797783868631,0.0,0,0.0,0.0,4240.125068140206,0.0,0,0.0,541.3274160165352,8689.922852008836,0.0,4344.961426004414
506.0,0.0,0.0,15026374.0,,0,0.0,0.0,4449.797783868631,0.0,0,0.0,0.0,4240.125068140206,0.0,0,0.0,541.3274160165352,8689.922852008836,0.0,4344.961426004414
507.0,0.0,0.0,15026374.0,,0,0.0,0.3905887179903254,4450.188372586621,0.3905887179903254,0,0.0,0.0,4240.125068140206,0.0,0,0.0,541.3274160165352,8690.313440726826,0.1952943589951627,4345.156720363409
508.0,0.0,0.0,15026374.0,,0,0.0,0.0,4450.188372586621,0.0,0,0.0,0.0,4240.125068140206,0.0,0,0.0,541.3274160165352,8690.313440726826,0.0,4345.156720363409
509.0,0.0,0.0,15026374.0,,0,0.0,0.0,4450.188372586621,0.0,0,0.0,0.34644692245036435,4240.471515062656,0.34644692245036435,0,0.0,541.3274160165352,8690.659887649277,0.17322346122518217,4345.329943824634
510.0,0.0,0.0,15026374.0,,0,0.0,0.0,4450.188372586621,0.0,0,0.0,0.0,4240.471515062656,0.0,0,0.0,541.3274160165352,8690.659887649277,0.0,4345.329943824634
511.0,0.0,0.0,15026374.0,,0,0.0,0.0,4450.188372586621,0.0,0,0.0,0.0,4240.471515062656,0.0,0,0.0,541.3274160165352,8690.659887649277,0.0,4345.329943824634
512.0,0.0,0.0,15026374.0,,0,0.0,0.0,4450.188372586621,0.0,0,0.0,0.0,4240.471515062656,0.0,0,0.0,541.3274160165352,8690.659887649277,0.0,4345.329943824634
513.0,0.0,0.0,15026374.0,,0,0.0,0.0,4450.188372586621,0.0,0,0.0,0.4002099390162426,4240.8717250016725,0.4002099390162426,0,0.0,541.3274160165352,8691.060097588294,0.2001049695081213,4345.530048794142
514.0,0.0,0.0,15026374.0,,0,0.0,0.0,4450.188372586621,0.0,0,0.0,0.0,4240.8717250016725,0.0,0,0.0,541.3274160165352,8691.060097588294,0.0,4345.530048794142
515.0,0.0,0.0,15026374.0,,0,0.0,0.0,4450.188372586621,0.0,0,0.0,2.0,4242.8717250016725,2.0,0,0.0,541.3274160165352,8693.060097588294,1.0,4346.530048794142
516.0,0.0,0.0,15026374.0,,0,0.0,0.0,4450.188372586621,0.0,0,0.0,0.0,4242.8717250016725,0.0,0,0.0,541.3274160165352,8693.060097588294,0.0,4346.530048794142
517.0,0.0,0.0,15026374.0,,0,0.0,0.0,4450.188372586621,0.0,0,0.0,0.0,4242.8717250016725,0.0,0,0.0,541.3274160165352,8693.060097588294,0.0,4346.530048794142
518.0,0.0,0.0,15026374.0,,0,0.0,0.0,4450.188372586621,0.0,0,0.0,0.0,4242.8717250016725,0.0,0,0.0,541.3274160165352,8693.060097588294,0.0,4346.530048794142
519.0,0.0,0.0,15026374.0,,0,0.0,0.0,4450.188372586621,0.0,0,0.0,0.0,4242.8717250016725,0.0,0,0.0,541.3274160165352,8693.060097588294,0.0,4346.530048794142
520.0,0.0,0.0,15026374.0,,0,0.0,0.0,4450.188372586621,0.0,0,0.0,0.0,4242.8717250016725,0.0,0,0.0,541.3274160165352,8693.060097588294,0.0,4346.530048794142
521.0,0.0,0.0,15026374.0,,0,0.0,0.0,4450.188372586621,0.0,0,0.0,0.0,4242.8717250016725,0.0,0,0.0,541.3274160165352,8693.060097588294,0.0,4346.530048794142
522.0,0.0,0.0,15026374.0,,0,0.0,0.0,4450.188372586621,0.0,0,0.0,0.0,4242.8717250016725,0.0,0,0.0,541.3274160165352,8693.060097588294,0.0,4346.530048794142
523.0,0.0,0.0,15026374.0,,0,0.0,0.0,4450.188372586621,0.0,0,0.0,0.0,4242.8717250016725,0.0,0,0.0,541.3274160165352,8693.060097588294,0.0,4346.530048794142
524.0,0.0,0.0,15026374.0,,0,0.0,0.0,4450.188372586621,0.0,0,0.0,0.0,4242.8717250016725,0.0,0,0.0,541.3274160165352,8693.060097588294,0.0,4346.530048794142
525.0,0.0,0.0,15026374.0,,0,0.0,0.0,4450.188372586621,0.0,0,0.0,0.0,4242.8717250016725,0.0,0,0.0,541.3274160165352,8693.060097588294,0.0,4346.530048794142
526.0,0.0,0.0,15026374.0,,0,0.0,2.0,4452.188372586621,2.0,0,0.0,0.0,4242.8717250016725,0.0,0,0.0,541.3274160165352,8695.060097588294,1.0,4347.530048794142
527.0,0.0,0.0,15026374.0,,0,0.0,0.0,4452.188372586621,0.0,0,0.0,0.0,4242.8717250016725,0.0,0,0.0,541.3274160165352,8695.060097588294,0.0,4347.530048794142
528.0,0.0,0.0,15026374.0,,0,0.0,0.0,4452.188372586621,0.0,0,0.0,0.0,4242.8717250016725,0.0,0,0.0,541.3274160165352,8695.060097588294,0.0,4347.530048794142
529.0,0.0,0.0,15026374.0,,0,0.0,0.0,4452.188372586621,0.0,0,0.0,0.0,4242.8717250016725,0.0,0,0.0,541.3274160165352,8695.060097588294,0.0,4347.530048794142
530.0,0.0,0.0,15026374.0,,0,0.0,0.0,4452.188372586621,0.0,0,0.0,0.0,4242.8717250016725,0.0,0,0.0,541.3274160165352,8695.060097588294,0.0,4347.530048794142
531.0,0.0,0.0,15026374.0,,0,0.0,-1.125,4451.063372586621,-1.125,0,0.0,0.0,4242.8717250016725,0.0,0,0.0,542.4524160165352,8693.935097588294,-0.5625,4346.967548794142
532.0,0.0,0.0,15026374.0,,0,0.0,0.0,4451.063372586621,0.0,0,0.0,2.0,4244.8717250016725,2.0,0,0.0,542.4524160165352,8695.935097588294,1.0,4347.967548794142
533.0,0.0,0.0,15026374.0,,0,0.0,0.0,4451.063372586621,0.0,0,0.0,0.0,4244.8717250016725,0.0,0,0.0,542.4524160165352,8695.935097588294,0.0,4347.967548794142
534.0,0.0,0.0,15026374.0,,0,0.0,0.0,4451.063372586621,0.0,0,0.0,0.0,4244.8717250016725,0.0,0,0.0,542.4524160165352,8695.935097588294,0.0,4347.967548794142
535.0,0.0,0.0,15026374.0,,0,0.0,0.0,4451.063372586621,0.0,0,0.0,0.0,4244.8717250016725,0.0,0,0.0,542.4524160165352,8695.935097588294,0.0,4347.967548794142
536.0,0.0,0.0,15026374.0,,0,0.0,0.0,4451.063372586621,0.0,0,0.0,0.0,4244.8717250016725,0.0,0,0.0,542.4524160165352,8695.935097588294,0.0,4347.967548794142
537.0,0.0,0.0,15026374.0,,0,0.0,0.0,4451.063372586621,0.0,0,0.0,0.0,4244.8717250016725,0.0,0,0.0,542.4524160165352,8695.935097588294,0.0,4347.967548794142
538.0,0.0,0.0,15026374.0,,0,0.0,0.0,4451.063372586621,0.0,0,0.0,0.0,4244.8717250016725,0.0,0,0.0,542.4524160165352,8695.935097588294,0.0,4347.967548794142
539.0,0.0,0.0,15026374.0,,0,0.0,0.0,4451.063372586621,0.0,0,0.0,0.0,4244.8717250016725,0.0,0,0.0,542.4524160165352,8695.935097588294,0.0,4347.967548794142
540.0,0.0,0.0,15026374.0,,0,0.0,1.468661532814307,4452.532034119436,1.468661532814307,0,0.0,0.0,4244.8717250016725,0.0,0,0.0,542.4524160165352,8697.403759121109,0.7343307664071534,4348.701879560549
541.0,0.0,0.0,15026374.0,,0,0.0,0.0,4452.532034119436,0.0,0,0.0,0.0,4244.8717250016725,0.0,0,0.0,542.4524160165352,8697.403759121109,0.0,4348.701879560549
542.0,0.0,0.0,15026374.0,,0,0.0,0.0,4452.532034119436,0.0,0,0.0,0.0,4244.8717250016725,0.0,0,0.0,542.4524160165352,8697.403759121109,0.0,4348.701879560549
543.0,0.0,0.0,15026374.0,,0,0.0,0.0,4452.532034119436,0.0,0,0.0,0.0,4244.8717250016725,0.0,0,0.0,542.4524160165352,8697.403759121109,0.0,4348.701879560549
544.0,0.0,0.0,15026374.0,,0,0.0,0.0,4452.532034119436,0.0,0,0.0,0.0,4244.8717250016725,0.0,0,0.0,542.4524160165352,8697.403759121109,0.0,4348.701879560549
545.0,0.0,0.0,15026374.0,,0,0.0,0.0,4452.532034119436,0.0,0,0.0,0.0,4244.8717250016725,0.0,0,0.0,542.4524160165352,8697.403759121109,0.0,4348.701879560549
546.0,0.0,0.0,15026374.0,,0,0.0,0.0,4452.532034119436,0.0,0,0.0,1.4569749422744371,4246.328699943947,1.4569749422744371,0,0.0,542.4524160165352,8698.860734063383,0.7284874711372186,4349.430367031687
547.0,0.0,0.0,15026374.0,,0,0.0,0.0,4452.532034119436,0.0,0,0.0,0.0,4246.328699943947,0.0,0,0.0,542.4524160165352,8698.860734063383,0.0,4349.430367031687
548.0,0.0,0.0,15026374.0,,0,0.0,0.0,4452.532034119436,0.0,0,0.0,0.0,4246.328699943947,0.0,0,0.0,542.4524160165352,8698.860734063383,0.0,4349.430367031687
549.0,0.0,0.0,15026374.0,,0,0.0,0.0,4452.532034119436,0.0,0,0.0,0.0,4246.328699943947,0.0,0,0.0,542.4524160165352,8698.860734063383,0.0,4349.430367031687
550.0,0.0,0.0,15026374.0,,0,0.0,0.0,4452.532034119436,0.0,0,0.0,0.0,4246.328699943947,0.0,0,0.0,542.4524160165352,8698.860734063383,0.0,4349.430367031687
551.0,0.0,0.0,15026374.0,,0,0.0,0.0,4452.532034119436,0.0,0,0.0,0.0,4246.328699943947,0.0,0,0.0,542.4524160165352,8698.860734063383,0.0,4349.430367031687
552.0,0.0,0.0,15026374.0,,0,0.0,0.0,4452.532034119436,0.0,0,0.0,0.0,4246.328699943947,0.0,0,0.0,542.4524160165352,8698.860734063383,0.0,4349.430367031687
553.0,0.0,0.0,15026374.0,,0,0.0,0.0,4452.532034119436,0.0,0,0.0,0.0,4246.328699943947,0.0,0,0.0,542.4524160165352,8698.860734063383,0.0,4349.430367031687
554.0,0.0,0.0,15026374.0,,0,0.0,-1.15,4451.382034119436,-1.15,0,0.0,0.0,4246.328699943947,0.0,0,0.0,543.6024160165351,8697.710734063383,-0.575,4348.855367031687
555.0,0.0,0.0,15026374.0,,0,0.0,0.0,4451.382034119436,0.0,0,0.0,0.0,4246.328699943947,0.0,0,0.0,543.6024160165351,8697.710734063383,0.0,4348.855367031687
556.0,0.0,0.0,15026374.0,,0,0.0,0.0,4451.382034119436,0.0,0,0.0,0.0,4246.328699943947,0.0,0,0.0,543.6024160165351,8697.710734063383,0.0,4348.855367031687
557.0,0.0,0.0,15026374.0,,0,0.0,0.0,4451.382034119436,0.0,0,0.0,0.0,4246.328699943947,0.0,0,0.0,543.6024160165351,8697.710734063383,0.0,4348.855367031687
558.0,0.0,0.0,15026374.0,,0,0.0,0.0,4451.382034119436,0.0,0,0.0,0.0,4246.328699943947,0.0,0,0.0,543.6024160165351,8697.710734063383,0.0,4348.855367031687
559.0,0.0,0.0,15026374.0,,0,0.0,0.0,4451.382034119436,0.0,0,0.0,0.0,4246.328699943947,0.0,0,0.0,543.6024160165351,8697.710734063383,0.0,4348.855367031687
560.0,0.0,0.0,15026374.0,,0,0.0,0.0,4451.382034119436,0.0,0,0.0,0.0,4246.328699943947,0.0,0,0.0,543.6024160165351,8697.710734063383,0.0,4348.855367031687
561.0,0.0,0.0,15026374.0,,0,0.0,0.0,4451.382034119436,0.0,0,0.0,0.0,4246.328699943947,0.0,0,0.0,543.6024160165351,8697.710734063383,0.0,4348.855367031687
562.0,0.0,0.0,15026374.0,,0,0.0,0.0,4451.382034119436,0.0,0,0.0,0.0,4246.328699943947,0.0,0,0.0,543.6024160165351,8697.710734063383,0.0,4348.855367031687
563.0,0.0,0.0,15026374.0,,0,0.0,0.0,4451.382034119436,0.0,0,0.0,0.0,4246.328699943947,0.0,0,0.0,543.6024160165351,8697.710734063383,0.0,4348.855367031687
564.0,0.0,0.0,15026374.0,,0,0.0,0.0,4451.382034119436,0.0,0,0.0,0.0,4246.328699943947,0.0,0,0.0,543.6024160165351,8697.710734063383,0.0,4348.855367031687
565.0,0.0,0.0,15026374.0,,0,0.0,0.0,4451.382034119436,0.0,0,0.0,0.0,4246.328699943947,0.0,0,0.0,543.6024160165351,8697.710734063383,0.0,4348.855367031687
566.0,0.0,0.0,15026374.0,,0,0.0,0.0,4451.382034119436,0.0,0,0.0,0.0,4246.328699943947,0.0,0,0.0,543.6024160165351,8697.710734063383,0.0,4348.855367031687
567.0,0.0,0.0,15026374.0,,0,0.0,0.0,4451.382034119436,0.0,0,0.0,0.0,4246.328699943947,0.0,0,0.0,543.6024160165351,8697.710734063383,0.0,4348.855367031687
568.0,0.0,0.0,15026374.0,,0,0.0,0.0,4451.382034119436,0.0,0,0.0,0.0,4246.328699943947,0.0,0,0.0,543.6024160165351,8697.710734063383,0.0,4348.855367031687
569.0,0.0,0.0,15026374.0,,0,0.0,0.0,4451.382034119436,0.0,0,0.0,0.0,4246.328699943947,0.0,0,0.0,543.6024160165351,8697.710734063383,0.0,4348.855367031687
570.0,0.0,0.0,15026374.0,,0,0.0,0.0,4451.382034119436,0.0,0,0.0,0.0,4246.328699943947,0.0,0,0.0,543.6024160165351,8697.710734063383,0.0,4348.855367031687
571.0,0.0,0.0,15026374.0,,0,0.0,0.0,4451.382034119436,0.0,0,0.0,0.0,4246.328699943947,0.0,0,0.0,543.6024160165351,8697.710734063383,0.0,4348.855367031687
572.0,0.0,0.0,15026374.0,,0,0.0,0.0,4451.382034119436,0.0,0,0.0,0.0,4246.328699943947,0.0,0,0.0,543.6024160165351,8697.710734063383,0.0,4348.855367031687
573.0,0.0,0.0,15026374.0,,0,0.0,0.0,4451.382034119436,0.0,0,0.0,0.0,4246.328699943947,0.0,0,0.0,543.6024160165351,8697.710734063383,0.0,4348.855367031687
574.0,0.0,0.0,15026374.0,,0,0.0,0.0,4451.382034119436,0.0,0,0.0,0.0,4246.328699943947,0.0,0,0.0,543.6024160165351,8697.710734063383,0.0,4348.855367031687
575.0,0.0,0.0,15026374.0,,1,0.0,0.0,4451.382034119436,0.0,0,0.0,0.0,4246.328699943947,0.0,1,0.0,543.6024160165351,8697.710734063383,0.0,4348.855367031687
576.0,0.0,0.0,15026374.0,,1,0.0,0.0,4451.382034119436,0.0,0,0.0,0.0,4246.328699943947,0.0,1,0.0,543.6024160165351,8697.710734063383,0.0,4348.855367031687
577.0,0.0,0.0,15026374.0,,1,0.0,0.0,4451.382034119436,0.0,0,0.0,0.0,4246.328699943947,0.0,1,0.0,543.6024160165351,8697.710734063383,0.0,4348.855367031687
578.0,0.0,0.0,15026374.0,,1,0.0,0.0,4451.382034119436,0.0,0,0.0,0.0,4246.328699943947,0.0,1,0.0,543.6024160165351,8697.710734063383,0.0,4348.855367031687
579.0,0.0,0.0,15026374.0,,1,0.0,0.0,4451.382034119436,0.0,0,0.0,0.0,4246.328699943947,0.0,1,0.0,543.6024160165351,8697.710734063383,0.0,4348.855367031687
580.0,0.0,0.0,15026374.0,,1,0.0,0.0,4451.382034119436,0.0,0,0.0,0.0,4246.328699943947,0.0,1,0.0,543.6024160165351,8697.710734063383,0.0,4348.855367031687
581.0,0.0,0.0,15026374.0,,1,0.0,0.0,4451.382034119436,0.0,0,0.0,0.0,4246.328699943947,0.0,1,0.0,543.6024160165351,8697.710734063383,0.0,4348.855367031687
582.0,0.0,0.0,15026374.0,,1,0.0,2.0,4453.382034119436,2.0,0,0.0,0.0,4246.328699943947,0.0,1,0.0,543.6024160165351,8699.710734063383,1.0,4349.855367031687
583.0,0.0,0.0,15026374.0,,1,0.0,0.0,4453.382034119436,0.0,0,0.0,0.0,4246.328699943947,0.0,1,0.0,543.6024160165351,8699.710734063383,0.0,4349.855367031687
584.0,0.0,0.0,15026374.0,,1,0.0,0.3404245417618878,4453.722458661198,0.3404245417618878,0,0.0,0.0,4246.328699943947,0.0,1,0.0,543.6024160165351,8700.051158605145,0.1702122708809439,4350.025579302568
585.0,0.0,0.0,15026374.0,,1,0.0,0.0,4453.722458661198,0.0,0,0.0,0.0,4246.328699943947,0.0,1,0.0,543.6024160165351,8700.051158605145,0.0,4350.025579302568
586.0,0.0,0.0,15026374.0,,1,0.0,0.0,4453.722458661198,0.0,0,0.0,0.0,4246.328699943947,0.0,1,0.0,543.6024160165351,8700.051158605145,0.0,4350.025579302568
587.0,0.0,0.0,15026374.0,,1,0.0,0.0,4453.722458661198,0.0,0,0.0,0.0,4246.328699943947,0.0,1,0.0,543.6024160165351,8700.051158605145,0.0,4350.025579302568
588.0,0.0,0.0,15026374.0,,1,0.0,0.0,4453.722458661198,0.0,0,0.0,2.0,4248.328699943947,2.0,1,0.0,543.6024160165351,8702.051158605145,1.0,4351.025579302568
589.0,1.0,0.2,15026375.0,,2,0.0002777777777777778,0.0,4453.722458661198,0.0,0,0.0,0.0,4248.328699943947,0.0,2,0.0002777777777777778,543.6024160165351,8702.051158605145,0.0,4351.025579302568
590.0,2.0,0.4,15026377.0,,2,0.0005555555555555556,0.0,4453.722458661198,0.0,0,0.0,-0.33270826166590234,4247.995991682281,-0.33270826166590234,2,0.0005555555555555556,543.935124278201,8701.71845034348,-0.16635413083295117,4350.8592251717355
591.0,3.0,0.6,15026380.0,,2,0.0008333333333333334,0.0,4453.722458661198,0.0,0,0.0,0.0,4247.995991682281,0.0,2,0.0008333333333333334,543.935124278201,8701.71845034348,0.0,4350.8592251717355
592.0,4.0,0.8,15026384.0,,2,0.0011111111111111111,0.0,4453.722458661198,0.0,0,0.0,0.0,4247.995991682281,0.0,2,0.0011111111111111111,543.935124278201,8701.71845034348,0.0,4350.8592251717355
593.0,5.0,1.0,15026389.0,,2,0.001388888888888889,0.0,4453.722458661198,0.0,0,0.0,0.0,4247.995991682281,0.0,2,0.001388888888888889,543.935124278201,8701.71845034348,0.0,4350.8592251717355
594.0,6.0,1.2,15026395.0,,2,0.0016666666666666668,0.0,4453.722458661198,0.0,0,0.0,0.0,4247.995991682281,0.0,2,0.0016666666666666668,543.935124278201,8701.71845034348,0.0,4350.8592251717355
595.0,7.0,1.4,15026402.0,,2,0.0019444444444444444,0.0,4453.722458661198,0.0,0,0.0,0.0,4247.995991682281,0.0,2,0.0019444444444444444,543.935124278201,8701.71845034348,0.0,4350.8592251717355
596.0,8.0,1.6,15026410.0,,2,0.0022222222222222222,0.0,4453.722458661198,0.0,0,0.0,0.0,4247.995991682281,0.0,2,0.0022222222222222222,543.935124278201,8701.71845034348,0.0,4350.8592251717355
597.0,9.0,2.25,15026419.0,,2,0.0025,0.0,4453.722458661198,0.0,0,0.0,0.0,4247.995991682281,0.0,2,0.0025,543.935124278201,8701.71845034348,0.0,4350.8592251717355
598.0,10.0,2.5,15026429.0,,2,0.002777777777777778,0.0,4453.722458661198,0.0,0,0.0,0.0,4247.995991682281,0.0,2,0.002777777777777778,543.935124278201,8701.71845034348,0.0,4350.8592251717355
599.0,11.0,2.75,15026440.0,,2,0.0030555555555555557,0.0,4453.722458661198,0.0,0,0.0,0.0,4247.995991682281,0.0,2,0.0030555555555555557,543.935124278201,8701.71845034348,0.0,4350.8592251717355
600.0,12.0,3.0,15026452.0,,2,0.0033333333333333335,0.0,4453.722458661198,0.0,0,0.0,0.0,4247.995991682281,0.0,2,0.0033333333333333335,543.935124278201,8701.71845034348,0.0,4350.8592251717355
601.0,13.0,3.25,15026465.0,,2,0.003611111111111111,0.0,4453.722458661198,0.0,0,0.0,0.0,4247.995991682281,0.0,2,0.003611111111111111,543.935124278201,8701.71845034348,0.0,4350.8592251717355
602.0,14.0,3.5,15026479.0,,2,0.0038888888888888888,0.0,4453.722458661198,0.0,0,0.0,0.0,4247.995991682281,0.0,2,0.0038888888888888888,543.935124278201,8701.71845034348,0.0,4350.8592251717355
603.0,15.0,3.75,15026494.0,,2,0.004166666666666667,0.0,4453.722458661198,0.0,0,0.0,0.0,4247.995991682281,0.0,2,0.004166666666666667,543.935124278201,8701.71845034348,0.0,4350.8592251717355
604.0,16.0,4.0,15026510.0,,2,0.0044444444444444444,0.0,4453.722458661198,0.0,0,0.0,0.0,4247.995991682281,0.0,2,0.0044444444444444444,543.935124278201,8701.71845034348,0.0,4350.8592251717355
605.0,17.0,4.25,15026527.0,,2,0.004722222222222222,0.0,4453.722458661198,0.0,0,0.0,0.0,4247.995991682281,0.0,2,0.004722222222222222,543.935124278201,8701.71845034348,0.0,4350.8592251717355
606.0,18.0,4.5,15026545.0,,2,0.005,0.0,4453.722458661198,0.0,0,0.0,0.0,4247.995991682281,0.0,2,0.005,543.935124278201,8701.71845034348,0.0,4350.8592251717355
