step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_stopped,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_stopped,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,agents_total_stopped,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
4618.0,557.0,32.76470588235294,14832314.0,,7,0.09638888888888889,0.0,4307.1521203793045,-2.220446049250313e-16,7,0.058333333333333334,0.0,4102.672699125752,-2.220446049250313e-16,14,0.1547222222222222,534.3520217753887,8409.824819505056,0.0,4204.912409752522
4619.0,570.0,33.529411764705884,14832884.0,,7,0.09805555555555556,0.0,4307.1521203793045,-2.220446049250313e-16,7,0.06027777777777778,0.0,4102.672699125752,-2.220446049250313e-16,14,0.15833333333333333,534.3520217753887,8409.824819505056,0.0,4204.912409752522
4620.0,583.0,36.4375,14833467.0,,7,0.09972222222222223,0.0,4307.1521203793045,-2.220446049250313e-16,7,0.06222222222222222,2.0,4104.672699125752,1.9999999999999998,14,0.16194444444444445,534.3520217753887,8411.824819505056,1.0,4205.912409752522
4621.0,596.0,37.25,14834063.0,,7,0.10138888888888889,0.0,4307.1521203793045,-2.220446049250313e-16,7,0.06416666666666666,0.0,4104.672699125752,-2.220446049250313e-16,14,0.16555555555555557,534.3520217753887,8411.824819505056,0.0,4205.912409752522
4622.0,609.0,38.0625,14834672.0,,7,0.10305555555555555,0.0,4307.1521203793045,-2.220446049250313e-16,7,0.0661111111111111,0.0,4104.672699125752,-2.220446049250313e-16,14,0.16916666666666666,534.3520217753887,8411.824819505056,0.0,4205.912409752522
4623.0,622.0,38.875,14835294.0,,7,0.10472222222222222,0.0,4307.1521203793045,-2.220446049250313e-16,7,0.06805555555555555,0.0,4104.672699125752,-2.220446049250313e-16,14,0.17277777777777775,534.3520217753887,8411.824819505056,0.0,4205.912409752522
4624.0,636.0,39.75,14835930.0,,7,0.10666666666666667,0.0,4307.1521203793045,-2.220446049250313e-16,7,0.07,0.0,4104.672699125752,-2.220446049250313e-16,14,0.1766666666666667,534.3520217753887,8411.824819505056,0.0,4205.912409752522
4625.0,648.0,40.5,14836578.0,,6,0.10805555555555556,0.0,4307.1521203793045,-2.220446049250313e-16,7,0.07194444444444445,0.0,4104.672699125752,-2.220446049250313e-16,13,0.18,534.3520217753887,8411.824819505056,0.0,4205.912409752522
4626.0,579.0,36.1875,14837157.0,,5,0.08694444444444445,0.0,4307.1521203793045,-2.220446049250313e-16,7,0.07388888888888889,0.0,4104.672699125752,-2.220446049250313e-16,12,0.16083333333333333,534.3520217753887,8411.824819505056,0.0,4205.912409752522
4627.0,509.0,31.8125,14837666.0,,4,0.06555555555555556,0.0,4307.1521203793045,-2.220446049250313e-16,7,0.07583333333333334,0.0,4104.672699125752,-2.220446049250313e-16,11,0.1413888888888889,534.3520217753887,8411.824819505056,0.0,4205.912409752522
4628.0,439.0,27.4375,14838105.0,,3,0.04416666666666667,0.0,4307.1521203793045,-2.220446049250313e-16,7,0.07777777777777778,0.0,4104.672699125752,-2.220446049250313e-16,10,0.12194444444444444,534.3520217753887,8411.824819505056,0.0,4205.912409752522
4629.0,368.0,24.533333333333335,14838473.0,,2,0.0225,0.0,4307.1521203793045,-2.220446049250313e-16,7,0.07972222222222222,0.0,4104.672699125752,-2.220446049250313e-16,9,0.10222222222222221,534.3520217753887,8411.824819505056,0.0,4205.912409752522
4630.0,335.0,22.333333333333332,14838808.0,,1,0.01138888888888889,0.0,4307.1521203793045,-2.220446049250313e-16,7,0.08166666666666667,0.0,4104.672699125752,-2.220446049250313e-16,8,0.09305555555555556,534.3520217753887,8411.824819505056,0.0,4205.912409752522
4631.0,301.0,20.066666666666666,14839109.0,,0,0.0,0.0,4307.1521203793045,-2.220446049250313e-16,7,0.08361111111111111,0.0,4104.672699125752,-2.220446049250313e-16,7,0.08361111111111111,534.3520217753887,8411.824819505056,0.0,4205.912409752522
4632.0,308.0,20.533333333333335,14839417.0,,0,0.0,0.0,4307.1521203793045,-2.220446049250313e-16,7,0.08555555555555555,0.0,4104.672699125752,-2.220446049250313e-16,7,0.08555555555555555,534.3520217753887,8411.824819505056,0.0,4205.912409752522
4633.0,315.0,19.6875,14839732.0,,0,0.0,0.0,4307.1521203793045,-2.220446049250313e-16,7,0.0875,0.0,4104.672699125752,-2.220446049250313e-16,7,0.0875,534.3520217753887,8411.824819505056,0.0,4205.912409752522
4634.0,322.0,18.941176470588236,14840054.0,,1,0.0,2.0,4309.1521203793045,1.9999999999999998,7,0.08944444444444444,0.0,4104.672699125752,-2.220446049250313e-16,8,0.08944444444444444,534.3520217753887,8413.824819505056,1.0,4206.912409752522
4635.0,330.0,19.41176470588235,14840384.0,,2,0.0002777777777777778,2.0,4311.1521203793045,1.9999999999999998,7,0.0913888888888889,0.0,4104.672699125752,-2.220446049250313e-16,9,0.09166666666666667,534.3520217753887,8415.824819505056,1.0,4207.912409752522
4636.0,338.0,19.88235294117647,14840722.0,,2,0.0005555555555555556,0.0,4311.1521203793045,-2.220446049250313e-16,7,0.09333333333333334,0.0,4104.672699125752,-2.220446049250313e-16,9,0.0938888888888889,534.3520217753887,8415.824819505056,0.0,4207.912409752522
4637.0,347.0,20.41176470588235,14841069.0,,3,0.0011111111111111111,0.0,4311.1521203793045,-2.220446049250313e-16,7,0.09527777777777778,0.0,4104.672699125752,-2.220446049250313e-16,10,0.09638888888888889,534.3520217753887,8415.824819505056,0.0,4207.912409752522
4638.0,357.0,21.0,14841426.0,,4,0.0019444444444444444,0.0,4311.1521203793045,-2.220446049250313e-16,7,0.09722222222222222,0.0,4104.672699125752,-2.220446049250313e-16,11,0.09916666666666667,534.3520217753887,8415.824819505056,0.0,4207.912409752522
4639.0,368.0,21.647058823529413,14841794.0,,5,0.0030555555555555557,0.0,4311.1521203793045,-2.220446049250313e-16,7,0.09916666666666667,0.0,4104.672699125752,-2.220446049250313e-16,12,0.10222222222222223,534.3520217753887,8415.824819505056,0.0,4207.912409752522
4640.0,380.0,22.352941176470587,14842174.0,,6,0.0044444444444444444,0.0,4311.1521203793045,-2.220446049250313e-16,7,0.10111111111111111,2.0,4106.672699125752,1.9999999999999998,13,0.10555555555555556,534.3520217753887,8417.824819505056,1.0,4208.912409752522
4641.0,392.0,23.058823529411764,14842566.0,,6,0.005833333333333334,0.0,4311.1521203793045,-2.220446049250313e-16,7,0.10305555555555555,2.0,4108.672699125752,1.9999999999999998,13,0.10888888888888888,534.3520217753887,8419.824819505056,1.0,4209.912409752522
4642.0,404.0,25.25,14842970.0,,6,0.007222222222222222,0.0,4311.1521203793045,-2.220446049250313e-16,7,0.105,0.0,4108.672699125752,-2.220446049250313e-16,13,0.11222222222222222,534.3520217753887,8419.824819505056,0.0,4209.912409752522
4643.0,416.0,26.0,14843386.0,,6,0.008611111111111111,0.0,4311.1521203793045,-2.220446049250313e-16,7,0.10694444444444444,0.0,4108.672699125752,-2.220446049250313e-16,13,0.11555555555555555,534.3520217753887,8419.824819505056,0.0,4209.912409752522
4644.0,428.0,26.75,14843814.0,,6,0.01,0.0,4311.1521203793045,-2.220446049250313e-16,7,0.10888888888888888,0.0,4108.672699125752,-2.220446049250313e-16,13,0.11888888888888888,534.3520217753887,8419.824819505056,0.0,4209.912409752522
4645.0,440.0,27.5,14844254.0,,6,0.01138888888888889,0.0,4311.1521203793045,-2.220446049250313e-16,7,0.11083333333333334,0.0,4108.672699125752,-2.220446049250313e-16,13,0.12222222222222223,534.3520217753887,8419.824819505056,0.0,4209.912409752522
4646.0,452.0,28.25,14844706.0,,6,0.012777777777777779,0.0,4311.1521203793045,-2.220446049250313e-16,7,0.11277777777777778,0.0,4108.672699125752,-2.220446049250313e-16,13,0.12555555555555556,534.3520217753887,8419.824819505056,0.0,4209.912409752522
4647.0,464.0,29.0,14845170.0,,6,0.014166666666666666,0.0,4311.1521203793045,-2.220446049250313e-16,7,0.11472222222222223,0.0,4108.672699125752,-2.220446049250313e-16,13,0.1288888888888889,534.3520217753887,8419.824819505056,0.0,4209.912409752522
4648.0,476.0,29.75,14845646.0,,6,0.015555555555555555,0.0,4311.1521203793045,-2.220446049250313e-16,7,0.11666666666666667,0.0,4108.672699125752,-2.220446049250313e-16,13,0.1322222222222222,534.3520217753887,8419.824819505056,0.0,4209.912409752522
4649.0,488.0,30.5,14846134.0,,6,0.016944444444444446,0.0,4311.1521203793045,-2.220446049250313e-16,7,0.11861111111111111,0.0,4108.672699125752,-2.220446049250313e-16,13,0.13555555555555557,534.3520217753887,8419.824819505056,0.0,4209.912409752522
4650.0,500.0,33.333333333333336,14846634.0,,6,0.018333333333333333,0.0,4311.1521203793045,-2.220446049250313e-16,7,0.12055555555555555,0.0,4108.672699125752,-2.220446049250313e-16,13,0.1388888888888889,534.3520217753887,8419.824819505056,0.0,4209.912409752522
4651.0,512.0,36.57142857142857,14847146.0,,6,0.01972222222222222,0.0,4311.1521203793045,-2.220446049250313e-16,7,0.1225,0.0,4108.672699125752,-2.220446049250313e-16,13,0.14222222222222222,534.3520217753887,8419.824819505056,0.0,4209.912409752522
4652.0,524.0,37.42857142857143,14847670.0,,6,0.021111111111111112,0.0,4311.1521203793045,-2.220446049250313e-16,7,0.12444444444444444,0.0,4108.672699125752,-2.220446049250313e-16,13,0.14555555555555555,534.3520217753887,8419.824819505056,0.0,4209.912409752522
4653.0,536.0,38.285714285714285,14848206.0,,6,0.0225,0.0,4311.1521203793045,-2.220446049250313e-16,7,0.12638888888888888,0.0,4108.672699125752,-2.220446049250313e-16,13,0.14888888888888888,534.3520217753887,8419.824819505056,0.0,4209.912409752522
4654.0,548.0,39.142857142857146,14848754.0,,6,0.02388888888888889,0.0,4311.1521203793045,-2.220446049250313e-16,7,0.12833333333333333,0.0,4108.672699125752,-2.220446049250313e-16,13,0.1522222222222222,534.3520217753887,8419.824819505056,0.0,4209.912409752522
4655.0,560.0,40.0,14849314.0,,6,0.025277777777777777,0.0,4311.1521203793045,-2.220446049250313e-16,7,0.13027777777777777,0.0,4108.672699125752,-2.220446049250313e-16,13,0.15555555555555556,534.3520217753887,8419.824819505056,0.0,4209.912409752522
4656.0,572.0,40.857142857142854,14849886.0,,6,0.02666666666666667,0.0,4311.1521203793045,-2.220446049250313e-16,7,0.1322222222222222,0.0,4108.672699125752,-2.220446049250313e-16,13,0.15888888888888889,534.3520217753887,8419.824819505056,0.0,4209.912409752522
4657.0,584.0,41.714285714285715,14850470.0,,6,0.028055555555555556,0.0,4311.1521203793045,-2.220446049250313e-16,7,0.13416666666666666,0.0,4108.672699125752,-2.220446049250313e-16,13,0.1622222222222222,534.3520217753887,8419.824819505056,0.0,4209.912409752522
4658.0,596.0,42.57142857142857,14851066.0,,6,0.029444444444444443,0.0,4311.1521203793045,-2.220446049250313e-16,7,0.1361111111111111,0.0,4108.672699125752,-2.220446049250313e-16,13,0.16555555555555554,534.3520217753887,8419.824819505056,0.0,4209.912409752522
4659.0,608.0,43.42857142857143,14851674.0,,6,0.030833333333333334,0.0,4311.1521203793045,-2.220446049250313e-16,7,0.13805555555555554,0.0,4108.672699125752,-2.220446049250313e-16,13,0.16888888888888887,534.3520217753887,8419.824819505056,0.0,4209.912409752522
4660.0,620.0,44.285714285714285,14852294.0,,6,0.03222222222222222,0.0,4311.1521203793045,-2.220446049250313e-16,7,0.14,0.0,4108.672699125752,-2.220446049250313e-16,13,0.17222222222222222,534.3520217753887,8419.824819505056,0.0,4209.912409752522
4661.0,632.0,45.142857142857146,14852926.0,,6,0.03361111111111111,0.0,4311.1521203793045,-2.220446049250313e-16,7,0.14194444444444446,0.0,4108.672699125752,-2.220446049250313e-16,13,0.17555555555555558,534.3520217753887,8419.824819505056,0.0,4209.912409752522
4662.0,644.0,46.0,14853570.0,,6,0.035,0.0,4311.1521203793045,-2.220446049250313e-16,7,0.1438888888888889,0.0,4108.672699125752,-2.220446049250313e-16,13,0.1788888888888889,534.3520217753887,8419.824819505056,0.0,4209.912409752522
4663.0,657.0,46.92857142857143,14854227.0,,6,0.03638888888888889,0.0,4311.1521203793045,-2.220446049250313e-16,7,0.1461111111111111,0.0,4108.672699125752,-2.220446049250313e-16,13,0.1825,534.3520217753887,8419.824819505056,0.0,4209.912409752522
4664.0,670.0,47.857142857142854,14854897.0,,6,0.03777777777777778,0.0,4311.1521203793045,-2.220446049250313e-16,7,0.14833333333333334,0.0,4108.672699125752,-2.220446049250313e-16,13,0.18611111111111112,534.3520217753887,8419.824819505056,0.0,4209.912409752522
4665.0,683.0,48.785714285714285,14855580.0,,6,0.03916666666666667,0.0,4311.1521203793045,-2.220446049250313e-16,7,0.15055555555555555,0.0,4108.672699125752,-2.220446049250313e-16,13,0.18972222222222224,534.3520217753887,8419.824819505056,0.0,4209.912409752522
4666.0,692.0,49.42857142857143,14856272.0,,6,0.04055555555555555,0.0,4311.1521203793045,-2.220446049250313e-16,6,0.15166666666666667,0.0,4108.672699125752,-2.220446049250313e-16,12,0.19222222222222224,534.3520217753887,8419.824819505056,0.0,4209.912409752522
4667.0,622.0,44.42857142857143,14856894.0,,6,0.041944444444444444,0.0,4311.1521203793045,-2.220446049250313e-16,5,0.13083333333333333,0.0,4108.672699125752,-2.220446049250313e-16,11,0.17277777777777778,534.3520217753887,8419.824819505056,0.0,4209.912409752522
4668.0,551.0,36.733333333333334,14857445.0,,6,0.043333333333333335,0.0,4311.1521203793045,-2.220446049250313e-16,4,0.10972222222222222,0.0,4108.672699125752,-2.220446049250313e-16,10,0.15305555555555556,534.3520217753887,8419.824819505056,0.0,4209.912409752522
4669.0,479.0,31.933333333333334,14857924.0,,6,0.04472222222222222,2.0,4313.1521203793045,1.9999999999999998,3,0.08833333333333333,0.0,4108.672699125752,-2.220446049250313e-16,9,0.13305555555555554,534.3520217753887,8421.824819505056,1.0,4210.912409752522
4670.0,406.0,27.066666666666666,14858330.0,,6,0.04611111111111111,0.0,4313.1521203793045,-2.220446049250313e-16,2,0.06666666666666667,0.0,4108.672699125752,-2.220446049250313e-16,8,0.11277777777777778,534.3520217753887,8421.824819505056,0.0,4210.912409752522
4671.0,332.0,22.133333333333333,14858662.0,,6,0.0475,0.0,4313.1521203793045,-2.220446049250313e-16,1,0.04472222222222222,0.0,4108.672699125752,-2.220446049250313e-16,7,0.09222222222222222,534.3520217753887,8421.824819505056,0.0,4210.912409752522
4672.0,257.0,17.133333333333333,14858919.0,,6,0.04888888888888889,0.0,4313.1521203793045,-2.220446049250313e-16,0,0.0225,0.0,4108.672699125752,-2.220446049250313e-16,6,0.07138888888888889,534.3520217753887,8421.824819505056,0.0,4210.912409752522
4673.0,181.0,12.066666666666666,14859100.0,,6,0.050277777777777775,0.0,4313.1521203793045,-2.220446049250313e-16,0,0.0,0.0,4108.672699125752,-2.220446049250313e-16,6,0.050277777777777775,534.3520217753887,8421.824819505056,0.0,4210.912409752522
4674.0,186.0,12.4,14859286.0,,6,0.051666666666666666,0.0,4313.1521203793045,-2.220446049250313e-16,0,0.0,0.0,4108.672699125752,-2.220446049250313e-16,6,0.051666666666666666,534.3520217753887,8421.824819505056,0.0,4210.912409752522
4675.0,191.0,12.733333333333333,14859477.0,,6,0.05305555555555556,0.0,4313.1521203793045,-2.220446049250313e-16,0,0.0,2.0,4110.672699125752,1.9999999999999998,6,0.05305555555555556,534.3520217753887,8423.824819505056,1.0,4211.912409752522
4676.0,196.0,13.066666666666666,14859673.0,,6,0.05444444444444444,0.0,4313.1521203793045,-2.220446049250313e-16,0,0.0,0.0,4110.672699125752,-2.220446049250313e-16,6,0.05444444444444444,534.3520217753887,8423.824819505056,0.0,4211.912409752522
4677.0,201.0,14.357142857142858,14859874.0,,6,0.05583333333333333,0.0,4313.1521203793045,-2.220446049250313e-16,1,0.0,0.0,4110.672699125752,-2.220446049250313e-16,7,0.05583333333333333,534.3520217753887,8423.824819505056,0.0,4211.912409752522
4678.0,207.0,14.785714285714286,14860081.0,,6,0.05722222222222222,0.0,4313.1521203793045,-2.220446049250313e-16,2,0.0002777777777777778,0.0,4110.672699125752,-2.220446049250313e-16,8,0.0575,534.3520217753887,8423.824819505056,0.0,4211.912409752522
4679.0,214.0,15.285714285714286,14860295.0,,6,0.058611111111111114,0.0,4313.1521203793045,-2.220446049250313e-16,3,0.0008333333333333334,0.0,4110.672699125752,-2.220446049250313e-16,9,0.059444444444444446,534.3520217753887,8423.824819505056,0.0,4211.912409752522
4680.0,222.0,15.857142857142858,14860517.0,,6,0.06,0.0,4313.1521203793045,-2.220446049250313e-16,4,0.0016666666666666668,0.0,4110.672699125752,-2.220446049250313e-16,10,0.06166666666666666,534.3520217753887,8423.824819505056,0.0,4211.912409752522
4681.0,231.0,16.5,14860748.0,,6,0.06138888888888889,0.0,4313.1521203793045,-2.220446049250313e-16,5,0.002777777777777778,0.0,4110.672699125752,-2.220446049250313e-16,11,0.06416666666666666,534.3520217753887,8423.824819505056,0.0,4211.912409752522
4682.0,241.0,17.214285714285715,14860989.0,,6,0.06277777777777778,0.0,4313.1521203793045,-2.220446049250313e-16,6,0.004166666666666667,0.0,4110.672699125752,-2.220446049250313e-16,12,0.06694444444444445,534.3520217753887,8423.824819505056,0.0,4211.912409752522
4683.0,252.0,18.0,14861241.0,,6,0.06416666666666666,0.0,4313.1521203793045,-2.220446049250313e-16,7,0.005833333333333334,0.0,4110.672699125752,-2.220446049250313e-16,13,0.06999999999999999,534.3520217753887,8423.824819505056,0.0,4211.912409752522
4684.0,263.0,20.23076923076923,14861504.0,,6,0.06555555555555556,0.0,4313.1521203793045,-2.220446049250313e-16,7,0.0075,0.0,4110.672699125752,-2.220446049250313e-16,13,0.07305555555555557,534.3520217753887,8423.824819505056,0.0,4211.912409752522
4685.0,274.0,21.076923076923077,14861778.0,,6,0.06694444444444445,0.0,4313.1521203793045,-2.220446049250313e-16,7,0.009166666666666667,0.0,4110.672699125752,-2.220446049250313e-16,13,0.07611111111111112,534.3520217753887,8423.824819505056,0.0,4211.912409752522
4686.0,285.0,21.923076923076923,14862063.0,,6,0.06833333333333333,0.0,4313.1521203793045,-2.220446049250313e-16,7,0.010833333333333334,0.0,4110.672699125752,-2.220446049250313e-16,13,0.07916666666666666,534.3520217753887,8423.824819505056,0.0,4211.912409752522
4687.0,296.0,22.76923076923077,14862359.0,,6,0.06972222222222223,0.0,4313.1521203793045,-2.220446049250313e-16,7,0.0125,0.0,4110.672699125752,-2.220446049250313e-16,13,0.08222222222222222,534.3520217753887,8423.824819505056,0.0,4211.912409752522
4688.0,307.0,23.615384615384617,14862666.0,,6,0.07111111111111111,0.0,4313.1521203793045,-2.220446049250313e-16,7,0.014166666666666666,0.0,4110.672699125752,-2.220446049250313e-16,13,0.08527777777777777,534.3520217753887,8423.824819505056,0.0,4211.912409752522
4689.0,318.0,24.46153846153846,14862984.0,,6,0.0725,0.0,4313.1521203793045,-2.220446049250313e-16,7,0.015833333333333335,0.0,4110.672699125752,-2.220446049250313e-16,13,0.08833333333333333,534.3520217753887,8423.824819505056,0.0,4211.912409752522
4690.0,329.0,25.307692307692307,14863313.0,,6,0.07388888888888889,0.0,4313.1521203793045,-2.220446049250313e-16,7,0.0175,0.0,4110.672699125752,-2.220446049250313e-16,13,0.0913888888888889,534.3520217753887,8423.824819505056,0.0,4211.912409752522
4691.0,340.0,24.285714285714285,14863653.0,,6,0.07527777777777778,0.0,4313.1521203793045,-2.220446049250313e-16,7,0.019166666666666665,0.0,4110.672699125752,-2.220446049250313e-16,13,0.09444444444444444,534.3520217753887,8423.824819505056,0.0,4211.912409752522
4692.0,351.0,25.071428571428573,14864004.0,,6,0.07666666666666666,2.0,4315.1521203793045,1.9999999999999998,7,0.020833333333333332,0.0,4110.672699125752,-2.220446049250313e-16,13,0.09749999999999999,534.3520217753887,8425.824819505056,1.0,4212.912409752522
4693.0,362.0,25.857142857142858,14864366.0,,6,0.07805555555555556,0.0,4315.1521203793045,-2.220446049250313e-16,7,0.0225,0.0,4110.672699125752,-2.220446049250313e-16,13,0.10055555555555556,534.3520217753887,8425.824819505056,0.0,4212.912409752522
4694.0,373.0,26.642857142857142,14864739.0,,6,0.07944444444444444,0.0,4315.1521203793045,-2.220446049250313e-16,7,0.024166666666666666,0.0,4110.672699125752,-2.220446049250313e-16,13,0.10361111111111111,534.3520217753887,8425.824819505056,0.0,4212.912409752522
4695.0,384.0,27.428571428571427,14865123.0,,6,0.08083333333333333,0.0,4315.1521203793045,-2.220446049250313e-16,7,0.025833333333333333,0.0,4110.672699125752,-2.220446049250313e-16,13,0.10666666666666666,534.3520217753887,8425.824819505056,0.0,4212.912409752522
4696.0,395.0,28.214285714285715,14865518.0,,6,0.08222222222222222,0.0,4315.1521203793045,-2.220446049250313e-16,7,0.0275,0.0,4110.672699125752,-2.220446049250313e-16,13,0.10972222222222222,534.3520217753887,8425.824819505056,0.0,4212.912409752522
4697.0,406.0,29.0,14865924.0,,6,0.08361111111111111,0.0,4315.1521203793045,-2.220446049250313e-16,7,0.029166666666666667,0.0,4110.672699125752,-2.220446049250313e-16,13,0.11277777777777778,534.3520217753887,8425.824819505056,0.0,4212.912409752522
4698.0,417.0,29.785714285714285,14866341.0,,6,0.085,0.0,4315.1521203793045,-2.220446049250313e-16,7,0.030833333333333334,2.0,4112.672699125752,1.9999999999999998,13,0.11583333333333334,534.3520217753887,8427.824819505056,1.0,4213.912409752522
4699.0,428.0,30.571428571428573,14866769.0,,6,0.08638888888888889,0.0,4315.1521203793045,-2.220446049250313e-16,7,0.0325,0.0,4112.672699125752,-2.220446049250313e-16,13,0.11888888888888889,534.3520217753887,8427.824819505056,0.0,4213.912409752522
4700.0,439.0,29.266666666666666,14867208.0,,6,0.08777777777777777,0.0,4315.1521203793045,-2.220446049250313e-16,7,0.034166666666666665,0.0,4112.672699125752,-2.220446049250313e-16,13,0.12194444444444444,534.3520217753887,8427.824819505056,0.0,4213.912409752522
4701.0,450.0,30.0,14867658.0,,6,0.08916666666666667,2.0,4317.1521203793045,1.9999999999999998,7,0.035833333333333335,0.0,4112.672699125752,-2.220446049250313e-16,13,0.125,534.3520217753887,8429.824819505056,1.0,4214.912409752522
4702.0,461.0,30.733333333333334,14868119.0,,6,0.09055555555555556,0.0,4317.1521203793045,-2.220446049250313e-16,7,0.0375,0.0,4112.672699125752,-2.220446049250313e-16,13,0.12805555555555556,534.3520217753887,8429.824819505056,0.0,4214.912409752522
4703.0,472.0,31.466666666666665,14868591.0,,6,0.09194444444444444,0.0,4317.1521203793045,-2.220446049250313e-16,7,0.03916666666666667,0.0,4112.672699125752,-2.220446049250313e-16,13,0.13111111111111112,534.3520217753887,8429.824819505056,0.0,4214.912409752522
4704.0,483.0,32.2,14869074.0,,6,0.09333333333333334,0.0,4317.1521203793045,-2.220446049250313e-16,7,0.04083333333333333,0.0,4112.672699125752,-2.220446049250313e-16,13,0.13416666666666666,534.3520217753887,8429.824819505056,0.0,4214.912409752522
4705.0,494.0,32.93333333333333,14869568.0,,6,0.09472222222222222,0.0,4317.1521203793045,-2.220446049250313e-16,7,0.0425,0.0,4112.672699125752,-2.220446049250313e-16,13,0.13722222222222222,534.3520217753887,8429.824819505056,0.0,4214.912409752522
4706.0,505.0,33.666666666666664,14870073.0,,6,0.0961111111111111,0.0,4317.1521203793045,-2.220446049250313e-16,7,0.04416666666666667,0.0,4112.672699125752,-2.220446049250313e-16,13,0.14027777777777778,534.3520217753887,8429.824819505056,0.0,4214.912409752522
4707.0,516.0,36.857142857142854,14870589.0,,6,0.0975,0.0,4317.1521203793045,-2.220446049250313e-16,7,0.04583333333333333,2.0,4114.672699125752,1.9999999999999998,13,0.14333333333333334,534.3520217753887,8431.824819505056,1.0,4215.912409752522
4708.0,527.0,37.642857142857146,14871116.0,,6,0.09888888888888889,0.0,4317.1521203793045,-2.220446049250313e-16,7,0.0475,0.0,4114.672699125752,-2.220446049250313e-16,13,0.1463888888888889,534.3520217753887,8431.824819505056,0.0,4215.912409752522
4709.0,538.0,38.42857142857143,14871654.0,,6,0.10027777777777777,0.0,4317.1521203793045,-2.220446049250313e-16,7,0.049166666666666664,0.0,4114.672699125752,-2.220446049250313e-16,13,0.14944444444444444,534.3520217753887,8431.824819505056,0.0,4215.912409752522
4710.0,549.0,39.214285714285715,14872203.0,,6,0.10166666666666667,0.0,4317.1521203793045,-2.220446049250313e-16,7,0.050833333333333335,0.0,4114.672699125752,-2.220446049250313e-16,13,0.1525,534.3520217753887,8431.824819505056,0.0,4215.912409752522
4711.0,560.0,40.0,14872763.0,,6,0.10305555555555555,0.0,4317.1521203793045,-2.220446049250313e-16,7,0.0525,0.0,4114.672699125752,-2.220446049250313e-16,13,0.15555555555555556,534.3520217753887,8431.824819505056,0.0,4215.912409752522
4712.0,571.0,38.06666666666667,14873334.0,,6,0.10444444444444445,0.0,4317.1521203793045,-2.220446049250313e-16,7,0.05416666666666667,0.0,4114.672699125752,-2.220446049250313e-16,13,0.15861111111111112,534.3520217753887,8431.824819505056,0.0,4215.912409752522
4713.0,582.0,38.8,14873916.0,,6,0.10583333333333333,2.0,4319.1521203793045,1.9999999999999998,7,0.05583333333333333,0.0,4114.672699125752,-2.220446049250313e-16,13,0.16166666666666668,534.3520217753887,8433.824819505056,1.0,4216.912409752522
4714.0,594.0,39.6,14874510.0,,6,0.1075,0.0,4319.1521203793045,-2.220446049250313e-16,7,0.0575,0.0,4114.672699125752,-2.220446049250313e-16,13,0.165,534.3520217753887,8433.824819505056,0.0,4216.912409752522
4715.0,604.0,40.266666666666666,14875114.0,,5,0.10861111111111112,0.0,4319.1521203793045,-2.220446049250313e-16,7,0.059166666666666666,0.0,4114.672699125752,-2.220446049250313e-16,12,0.16777777777777778,534.3520217753887,8433.824819505056,0.0,4216.912409752522
4716.0,533.0,38.07142857142857,14875647.0,,4,0.08722222222222223,0.0,4319.1521203793045,-2.220446049250313e-16,7,0.060833333333333336,0.0,4114.672699125752,-2.220446049250313e-16,11,0.14805555555555555,534.3520217753887,8433.824819505056,0.0,4216.912409752522
4717.0,462.0,33.0,14876109.0,,3,0.06583333333333333,0.0,4319.1521203793045,-2.220446049250313e-16,7,0.0625,0.0,4114.672699125752,-2.220446049250313e-16,10,0.12833333333333333,534.3520217753887,8433.824819505056,0.0,4216.912409752522
4718.0,390.0,27.857142857142858,14876499.0,,2,0.04416666666666667,0.0,4319.1521203793045,-2.220446049250313e-16,7,0.06416666666666666,0.0,4114.672699125752,-2.220446049250313e-16,9,0.10833333333333334,534.3520217753887,8433.824819505056,0.0,4216.912409752522
4719.0,317.0,21.133333333333333,14876816.0,,1,0.022222222222222223,0.0,4319.1521203793045,-2.220446049250313e-16,7,0.06583333333333333,2.0,4116.672699125752,1.9999999999999998,8,0.08805555555555555,534.3520217753887,8435.824819505056,1.0,4217.912409752522
4720.0,243.0,16.2,14877059.0,,0,0.0,2.0,4321.1521203793045,1.9999999999999998,7,0.0675,0.0,4116.672699125752,-2.220446049250313e-16,7,0.0675,534.3520217753887,8437.824819505056,1.0,4218.912409752522
4721.0,249.0,16.6,14877308.0,,0,0.0,0.0,4321.1521203793045,-2.220446049250313e-16,7,0.06916666666666667,0.0,4116.672699125752,-2.220446049250313e-16,7,0.06916666666666667,534.3520217753887,8437.824819505056,0.0,4218.912409752522
4722.0,255.0,17.0,14877563.0,,0,0.0,0.0,4321.1521203793045,-2.220446049250313e-16,7,0.07083333333333333,0.0,4116.672699125752,-2.220446049250313e-16,7,0.07083333333333333,534.3520217753887,8437.824819505056,0.0,4218.912409752522
